"Tytuł wykresu: Garaż 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9893161, SEN S/N: 9893161)","Temp, °C (LGR S/N: 9893161, SEN S/N: 9893161)","Odłączony łącznik (LGR S/N: 9893161)","Koniec pliku (LGR S/N: 9893161)"
508,12.05.21 09:27:00 AM,2.370,2.503,,
509,12.05.21 09:28:00 AM,2.370,2.503,,
510,12.05.21 09:29:00 AM,2.370,2.503,,
511,12.05.21 09:30:00 AM,2.370,2.503,,
512,12.05.21 09:31:00 AM,2.370,2.503,,
513,12.05.21 09:32:00 AM,2.370,2.503,,
514,12.05.21 09:33:00 AM,2.370,2.503,,
515,12.05.21 09:34:00 AM,2.370,2.503,,
516,12.05.21 09:35:00 AM,2.370,2.503,,
517,12.05.21 09:36:00 AM,2.396,2.503,,
518,12.05.21 09:37:00 AM,2.396,2.503,,
519,12.05.21 09:38:00 AM,2.396,2.503,,
520,12.05.21 09:39:00 AM,2.396,2.503,,
521,12.05.21 09:40:00 AM,2.396,2.503,,
522,12.05.21 09:41:00 AM,2.396,2.503,,
523,12.05.21 09:42:00 AM,2.396,2.530,,
524,12.05.21 09:43:00 AM,2.396,2.530,,
525,12.05.21 09:44:00 AM,2.396,2.530,,
526,12.05.21 09:45:00 AM,2.396,2.530,,
527,12.05.21 09:46:00 AM,2.396,2.530,,
528,12.05.21 09:47:00 AM,2.396,2.530,,
529,12.05.21 09:48:00 AM,2.396,2.530,,
530,12.05.21 09:49:00 AM,2.396,2.530,,
531,12.05.21 09:50:00 AM,2.396,2.530,,
532,12.05.21 09:51:00 AM,2.423,2.557,,
533,12.05.21 09:52:00 AM,2.396,2.557,,
534,12.05.21 09:53:00 AM,2.423,2.557,,
535,12.05.21 09:54:00 AM,2.423,2.557,,
536,12.05.21 09:55:00 AM,2.423,2.557,,
537,12.05.21 09:56:00 AM,2.423,2.557,,
538,12.05.21 09:57:00 AM,2.423,2.557,,
539,12.05.21 09:58:00 AM,2.423,2.557,,
540,12.05.21 09:59:00 AM,2.423,2.557,,
541,12.05.21 10:00:00 AM,2.423,2.557,,
542,12.05.21 10:01:00 AM,2.450,2.557,,
543,12.05.21 10:02:00 AM,2.450,2.557,,
544,12.05.21 10:03:00 AM,2.450,2.557,,
545,12.05.21 10:04:00 AM,2.450,2.557,,
546,12.05.21 10:05:00 AM,2.450,2.557,,
547,12.05.21 10:06:00 AM,2.450,2.557,,
548,12.05.21 10:07:00 AM,2.450,2.557,,
549,12.05.21 10:08:00 AM,2.450,2.584,,
550,12.05.21 10:09:00 AM,2.450,2.584,,
551,12.05.21 10:10:00 AM,2.450,2.584,,
552,12.05.21 10:11:00 AM,2.450,2.584,,
553,12.05.21 10:12:00 AM,2.450,2.584,,
554,12.05.21 10:13:00 AM,2.450,2.584,,
555,12.05.21 10:14:00 AM,2.450,2.584,,
556,12.05.21 10:15:00 AM,2.450,2.584,,
557,12.05.21 10:16:00 AM,2.450,2.584,,
558,12.05.21 10:17:00 AM,2.450,2.584,,
559,12.05.21 10:18:00 AM,2.450,2.584,,
560,12.05.21 10:19:00 AM,2.477,2.584,,
561,12.05.21 10:20:00 AM,2.450,2.610,,
562,12.05.21 10:21:00 AM,2.477,2.610,,
563,12.05.21 10:22:00 AM,2.477,2.610,,
564,12.05.21 10:23:00 AM,2.477,2.610,,
565,12.05.21 10:24:00 AM,2.477,2.610,,
566,12.05.21 10:25:00 AM,2.477,2.610,,
567,12.05.21 10:26:00 AM,2.477,2.610,,
568,12.05.21 10:27:00 AM,2.477,2.610,,
569,12.05.21 10:28:00 AM,2.477,2.610,,
570,12.05.21 10:29:00 AM,2.477,2.610,,
571,12.05.21 10:30:00 AM,2.477,2.610,,
572,12.05.21 10:31:00 AM,2.503,2.610,,
573,12.05.21 10:32:00 AM,2.503,2.610,,
574,12.05.21 10:33:00 AM,2.503,2.610,,
575,12.05.21 10:34:00 AM,2.503,2.610,,
576,12.05.21 10:35:00 AM,2.503,2.610,,
577,12.05.21 10:36:00 AM,2.503,2.610,,
578,12.05.21 10:37:00 AM,2.503,2.610,,
579,12.05.21 10:38:00 AM,2.503,2.610,,
580,12.05.21 10:39:00 AM,2.503,2.637,,
581,12.05.21 10:40:00 AM,2.503,2.637,,
582,12.05.21 10:41:00 AM,2.503,2.637,,
583,12.05.21 10:42:00 AM,2.503,2.637,,
584,12.05.21 10:43:00 AM,2.503,2.637,,
585,12.05.21 10:44:00 AM,2.503,2.637,,
586,12.05.21 10:45:00 AM,2.503,2.637,,
587,12.05.21 10:46:00 AM,2.503,2.637,,
588,12.05.21 10:47:00 AM,2.503,2.637,,
589,12.05.21 10:48:00 AM,2.503,2.637,,
590,12.05.21 10:49:00 AM,2.503,2.637,,
591,12.05.21 10:50:00 AM,2.503,2.637,,
592,12.05.21 10:51:00 AM,2.503,2.637,,
593,12.05.21 10:52:00 AM,2.530,2.664,,
594,12.05.21 10:53:00 AM,2.530,2.664,,
595,12.05.21 10:54:00 AM,2.530,2.664,,
596,12.05.21 10:55:00 AM,2.530,2.664,,
597,12.05.21 10:56:00 AM,2.530,2.664,,
598,12.05.21 10:57:00 AM,2.530,2.664,,
599,12.05.21 10:58:00 AM,2.530,2.664,,
600,12.05.21 10:59:00 AM,2.530,2.664,,
601,12.05.21 11:00:00 AM,2.530,2.664,,
602,12.05.21 11:01:00 AM,2.557,2.664,,
603,12.05.21 11:02:00 AM,2.557,2.664,,
604,12.05.21 11:03:00 AM,2.557,2.664,,
605,12.05.21 11:04:00 AM,2.557,2.664,,
606,12.05.21 11:05:00 AM,2.557,2.664,,
607,12.05.21 11:06:00 AM,2.557,2.664,,
608,12.05.21 11:07:00 AM,2.557,2.664,,
609,12.05.21 11:08:00 AM,2.557,2.690,,
610,12.05.21 11:09:00 AM,2.557,2.690,,
611,12.05.21 11:10:00 AM,2.557,2.690,,
612,12.05.21 11:11:00 AM,2.557,2.690,,
613,12.05.21 11:12:00 AM,2.557,2.690,,
614,12.05.21 11:13:00 AM,2.557,2.690,,
615,12.05.21 11:14:00 AM,2.557,2.690,,
616,12.05.21 11:15:00 AM,2.557,2.690,,
617,12.05.21 11:16:00 AM,2.557,2.690,,
618,12.05.21 11:17:00 AM,2.557,2.690,,
619,12.05.21 11:18:00 AM,2.584,2.690,,
620,12.05.21 11:19:00 AM,2.584,2.690,,
621,12.05.21 11:20:00 AM,2.584,2.690,,
622,12.05.21 11:21:00 AM,2.584,2.717,,
623,12.05.21 11:22:00 AM,2.584,2.717,,
624,12.05.21 11:23:00 AM,2.584,2.717,,
625,12.05.21 11:24:00 AM,2.584,2.717,,
626,12.05.21 11:25:00 AM,2.584,2.717,,
627,12.05.21 11:26:00 AM,2.584,2.717,,
628,12.05.21 11:27:00 AM,2.610,2.717,,
629,12.05.21 11:28:00 AM,2.610,2.717,,
630,12.05.21 11:29:00 AM,2.610,2.717,,
631,12.05.21 11:30:00 AM,2.610,2.717,,
632,12.05.21 11:31:00 AM,2.610,2.717,,
633,12.05.21 11:32:00 AM,2.610,2.717,,
634,12.05.21 11:33:00 AM,2.610,2.717,,
635,12.05.21 11:34:00 AM,2.610,2.744,,
636,12.05.21 11:35:00 AM,2.610,2.744,,
637,12.05.21 11:36:00 AM,2.610,2.744,,
638,12.05.21 11:37:00 AM,2.610,2.744,,
639,12.05.21 11:38:00 AM,2.610,2.744,,
640,12.05.21 11:39:00 AM,2.610,2.744,,
641,12.05.21 11:40:00 AM,2.610,2.744,,
642,12.05.21 11:41:00 AM,2.637,2.744,,
643,12.05.21 11:42:00 AM,2.637,2.770,,
644,12.05.21 11:43:00 AM,2.637,2.770,,
645,12.05.21 11:44:00 AM,2.637,2.770,,
646,12.05.21 11:45:00 AM,2.637,2.770,,
647,12.05.21 11:46:00 AM,2.637,2.770,,
648,12.05.21 11:47:00 AM,2.637,2.770,,
649,12.05.21 11:48:00 AM,2.637,2.770,,
650,12.05.21 11:49:00 AM,2.664,2.770,,
651,12.05.21 11:50:00 AM,2.664,2.770,,
652,12.05.21 11:51:00 AM,2.664,2.770,,
653,12.05.21 11:52:00 AM,2.664,2.770,,
654,12.05.21 11:53:00 AM,2.664,2.770,,
655,12.05.21 11:54:00 AM,2.664,2.770,,
656,12.05.21 11:55:00 AM,2.664,2.770,,
657,12.05.21 11:56:00 AM,2.664,2.770,,
658,12.05.21 11:57:00 AM,2.664,2.797,,
659,12.05.21 11:58:00 AM,2.664,2.797,,
660,12.05.21 11:59:00 AM,2.664,2.797,,
661,12.05.21 12:00:00 PM,2.664,2.797,,
662,12.05.21 12:01:00 PM,2.690,2.797,,
663,12.05.21 12:02:00 PM,2.690,2.797,,
664,12.05.21 12:03:00 PM,2.690,2.797,,
665,12.05.21 12:04:00 PM,2.690,2.823,,
666,12.05.21 12:05:00 PM,2.690,2.823,,
667,12.05.21 12:06:00 PM,2.690,2.823,,
668,12.05.21 12:07:00 PM,2.690,2.823,,
669,12.05.21 12:08:00 PM,2.690,2.823,,
670,12.05.21 12:09:00 PM,2.717,2.823,,
671,12.05.21 12:10:00 PM,2.690,2.823,,
672,12.05.21 12:11:00 PM,2.690,2.823,,
673,12.05.21 12:12:00 PM,2.690,2.823,,
674,12.05.21 12:13:00 PM,2.690,2.823,,
675,12.05.21 12:14:00 PM,2.690,2.823,,
676,12.05.21 12:15:00 PM,2.690,2.823,,
677,12.05.21 12:16:00 PM,2.690,2.823,,
678,12.05.21 12:17:00 PM,2.690,2.823,,
679,12.05.21 12:18:00 PM,2.690,2.823,,
680,12.05.21 12:19:00 PM,2.690,2.823,,
681,12.05.21 12:20:00 PM,2.690,2.823,,
682,12.05.21 12:21:00 PM,2.690,2.823,,
683,12.05.21 12:22:00 PM,2.690,2.823,,
684,12.05.21 12:23:00 PM,2.664,2.823,,
685,12.05.21 12:24:00 PM,2.664,2.823,,
686,12.05.21 12:25:00 PM,2.664,2.823,,
687,12.05.21 12:26:00 PM,2.664,2.823,,
688,12.05.21 12:27:00 PM,2.664,2.823,,
689,12.05.21 12:28:00 PM,2.664,2.823,,
690,12.05.21 12:29:00 PM,2.664,2.823,,
691,12.05.21 12:30:00 PM,2.664,2.823,,
692,12.05.21 12:31:00 PM,2.664,2.797,,
693,12.05.21 12:32:00 PM,2.664,2.797,,
694,12.05.21 12:33:00 PM,2.637,2.797,,
695,12.05.21 12:34:00 PM,2.637,2.797,,
696,12.05.21 12:35:00 PM,2.664,2.797,,
697,12.05.21 12:36:00 PM,2.664,2.797,,
698,12.05.21 12:37:00 PM,2.664,2.797,,
699,12.05.21 12:38:00 PM,2.664,2.797,,
700,12.05.21 12:39:00 PM,2.664,2.797,,
701,12.05.21 12:40:00 PM,2.664,2.797,,
702,12.05.21 12:41:00 PM,2.664,2.797,,
703,12.05.21 12:42:00 PM,2.664,2.797,,
704,12.05.21 12:43:00 PM,2.664,2.797,,
705,12.05.21 12:44:00 PM,2.664,2.770,,
706,12.05.21 12:45:00 PM,2.637,2.770,,
707,12.05.21 12:46:00 PM,2.637,2.770,,
708,12.05.21 12:47:00 PM,2.637,2.770,,
709,12.05.21 12:48:00 PM,2.637,2.770,,
710,12.05.21 12:49:00 PM,2.637,2.770,,
711,12.05.21 12:50:00 PM,2.637,2.770,,
712,12.05.21 12:51:00 PM,2.637,2.770,,
713,12.05.21 12:52:00 PM,2.637,2.770,,
714,12.05.21 12:53:00 PM,2.637,2.770,,
715,12.05.21 12:54:00 PM,2.610,2.770,,
716,12.05.21 12:55:00 PM,2.610,2.770,,
717,12.05.21 12:56:00 PM,2.610,2.770,,
718,12.05.21 12:57:00 PM,2.610,2.770,,
719,12.05.21 12:58:00 PM,2.610,2.770,,
720,12.05.21 12:59:00 PM,2.610,2.770,,
721,12.05.21 01:00:00 PM,2.610,2.770,,
722,12.05.21 01:01:00 PM,2.610,2.744,,
723,12.05.21 01:02:00 PM,2.584,2.744,,
724,12.05.21 01:03:00 PM,2.584,2.744,,
725,12.05.21 01:04:00 PM,2.584,2.744,,
726,12.05.21 01:05:00 PM,2.584,2.744,,
727,12.05.21 01:06:00 PM,2.584,2.744,,
728,12.05.21 01:07:00 PM,2.584,2.744,,
729,12.05.21 01:08:00 PM,2.584,2.717,,
730,12.05.21 01:09:00 PM,2.557,2.717,,
731,12.05.21 01:10:00 PM,2.557,2.717,,
732,12.05.21 01:11:00 PM,2.557,2.717,,
733,12.05.21 01:12:00 PM,2.557,2.717,,
734,12.05.21 01:13:00 PM,2.557,2.717,,
735,12.05.21 01:14:00 PM,2.557,2.717,,
736,12.05.21 01:15:00 PM,2.557,2.717,,
737,12.05.21 01:16:00 PM,2.557,2.717,,
738,12.05.21 01:17:00 PM,2.557,2.717,,
739,12.05.21 01:18:00 PM,2.557,2.717,,
740,12.05.21 01:19:00 PM,2.557,2.717,,
741,12.05.21 01:20:00 PM,2.557,2.690,,
742,12.05.21 01:21:00 PM,2.557,2.690,,
743,12.05.21 01:22:00 PM,2.530,2.690,,
744,12.05.21 01:23:00 PM,2.530,2.690,,
745,12.05.21 01:24:00 PM,2.530,2.690,,
746,12.05.21 01:25:00 PM,2.530,2.690,,
747,12.05.21 01:26:00 PM,2.530,2.690,,
748,12.05.21 01:27:00 PM,2.530,2.690,,
749,12.05.21 01:28:00 PM,2.530,2.690,,
750,12.05.21 01:29:00 PM,2.530,2.690,,
751,12.05.21 01:30:00 PM,2.530,2.690,,
752,12.05.21 01:31:00 PM,2.530,2.664,,
753,12.05.21 01:32:00 PM,2.530,2.664,,
754,12.05.21 01:33:00 PM,2.503,2.664,,
755,12.05.21 01:34:00 PM,2.503,2.664,,
756,12.05.21 01:35:00 PM,2.503,2.664,,
757,12.05.21 01:36:00 PM,2.503,2.664,,
758,12.05.21 01:37:00 PM,2.503,2.664,,
759,12.05.21 01:38:00 PM,2.503,2.664,,
760,12.05.21 01:39:00 PM,2.503,2.664,,
761,12.05.21 01:40:00 PM,2.503,2.664,,
762,12.05.21 01:41:00 PM,2.503,2.664,,
763,12.05.21 01:42:00 PM,2.503,2.664,,
764,12.05.21 01:43:00 PM,2.503,2.664,,
765,12.05.21 01:44:00 PM,2.503,2.664,,
766,12.05.21 01:45:00 PM,2.503,2.664,,
767,12.05.21 01:46:00 PM,2.503,2.664,,
768,12.05.21 01:47:00 PM,2.477,2.637,,
769,12.05.21 01:48:00 PM,2.477,2.637,,
770,12.05.21 01:49:00 PM,2.477,2.637,,
771,12.05.21 01:50:00 PM,2.477,2.637,,
772,12.05.21 01:51:00 PM,2.477,2.637,,
773,12.05.21 01:52:00 PM,2.477,2.637,,
774,12.05.21 01:53:00 PM,2.477,2.637,,
775,12.05.21 01:54:00 PM,2.477,2.610,,
776,12.05.21 01:55:00 PM,2.450,2.610,,
777,12.05.21 01:56:00 PM,2.450,2.610,,
778,12.05.21 01:57:00 PM,2.450,2.610,,
779,12.05.21 01:58:00 PM,2.450,2.610,,
780,12.05.21 01:59:00 PM,2.450,2.610,,
781,12.05.21 02:00:00 PM,2.450,2.610,,
782,12.05.21 02:01:00 PM,2.450,2.610,,
783,12.05.21 02:02:00 PM,2.450,2.610,,
784,12.05.21 02:03:00 PM,2.450,2.610,,
785,12.05.21 02:04:00 PM,2.450,2.610,,
786,12.05.21 02:05:00 PM,2.450,2.610,,
787,12.05.21 02:06:00 PM,2.423,2.610,,
788,12.05.21 02:07:00 PM,2.423,2.584,,
789,12.05.21 02:08:00 PM,2.423,2.584,,
790,12.05.21 02:09:00 PM,2.423,2.584,,
791,12.05.21 02:10:00 PM,2.423,2.584,,
792,12.05.21 02:11:00 PM,2.423,2.584,,
793,12.05.21 02:12:00 PM,2.396,2.584,,
794,12.05.21 02:13:00 PM,2.396,2.557,,
795,12.05.21 02:14:00 PM,2.396,2.557,,
796,12.05.21 02:15:00 PM,2.396,2.557,,
797,12.05.21 02:16:00 PM,2.396,2.557,,
798,12.05.21 02:17:00 PM,2.396,2.557,,
799,12.05.21 02:18:00 PM,2.396,2.557,,
800,12.05.21 02:19:00 PM,2.370,2.557,,
801,12.05.21 02:20:00 PM,2.370,2.557,,
802,12.05.21 02:21:00 PM,2.370,2.557,,
803,12.05.21 02:22:00 PM,2.370,2.530,,
804,12.05.21 02:23:00 PM,2.370,2.530,,
805,12.05.21 02:24:00 PM,2.370,2.530,,
806,12.05.21 02:25:00 PM,2.370,2.530,,
807,12.05.21 02:26:00 PM,2.370,2.530,,
808,12.05.21 02:27:00 PM,2.370,2.530,,
809,12.05.21 02:28:00 PM,2.370,2.503,,
810,12.05.21 02:29:00 PM,2.370,2.503,,
811,12.05.21 02:30:00 PM,2.370,2.503,,
812,12.05.21 02:31:00 PM,2.370,2.503,,
813,12.05.21 02:32:00 PM,2.370,2.503,,
814,12.05.21 02:33:00 PM,2.370,2.503,,
815,12.05.21 02:34:00 PM,2.370,2.503,,
816,12.05.21 02:35:00 PM,2.370,2.503,,
817,12.05.21 02:36:00 PM,2.370,2.503,,
818,12.05.21 02:37:00 PM,2.370,2.503,,
819,12.05.21 02:38:00 PM,2.370,2.503,,
820,12.05.21 02:39:00 PM,2.396,2.530,,
821,12.05.21 02:40:00 PM,2.396,2.530,,
822,12.05.21 02:41:00 PM,2.396,2.530,,
823,12.05.21 02:42:00 PM,2.396,2.530,,
824,12.05.21 02:43:00 PM,2.396,2.530,,
825,12.05.21 02:44:00 PM,2.396,2.530,,
826,12.05.21 02:45:00 PM,2.396,2.530,,
827,12.05.21 02:46:00 PM,2.396,2.530,,
828,12.05.21 02:47:00 PM,2.396,2.557,,
829,12.05.21 02:48:00 PM,2.396,2.557,,
830,12.05.21 02:49:00 PM,2.396,2.557,,
831,12.05.21 02:50:00 PM,2.396,2.557,,
832,12.05.21 02:51:00 PM,2.396,2.557,,
833,12.05.21 02:52:00 PM,2.396,2.557,,
834,12.05.21 02:53:00 PM,2.396,2.557,,
835,12.05.21 02:54:00 PM,2.396,2.557,,
836,12.05.21 02:55:00 PM,2.396,2.557,,
837,12.05.21 02:56:00 PM,2.396,2.557,,
838,12.05.21 02:57:00 PM,2.396,2.557,,
839,12.05.21 02:58:00 PM,2.396,2.557,,
840,12.05.21 02:59:00 PM,2.396,2.557,,
841,12.05.21 03:00:00 PM,2.396,2.557,,
842,12.05.21 03:01:00 PM,2.396,2.557,,
843,12.05.21 03:02:00 PM,2.396,2.557,,
844,12.05.21 03:03:00 PM,2.396,2.557,,
845,12.05.21 03:04:00 PM,2.396,2.557,,
846,12.05.21 03:05:00 PM,2.396,2.557,,
847,12.05.21 03:06:00 PM,2.396,2.557,,
848,12.05.21 03:07:00 PM,2.396,2.557,,
849,12.05.21 03:08:00 PM,2.396,2.557,,
850,12.05.21 03:09:00 PM,2.396,2.557,,
851,12.05.21 03:10:00 PM,2.396,2.557,,
852,12.05.21 03:11:00 PM,2.396,2.557,,
853,12.05.21 03:12:00 PM,2.423,2.557,,
854,12.05.21 03:13:00 PM,2.423,2.557,,
855,12.05.21 03:14:00 PM,2.423,2.557,,
856,12.05.21 03:15:00 PM,2.423,2.557,,
857,12.05.21 03:16:00 PM,2.423,2.557,,
858,12.05.21 03:17:00 PM,2.423,2.557,,
859,12.05.21 03:18:00 PM,2.423,2.557,,
860,12.05.21 03:19:00 PM,2.423,2.557,,
861,12.05.21 03:20:00 PM,2.423,2.557,,
862,12.05.21 03:21:00 PM,2.423,2.557,,
863,12.05.21 03:22:00 PM,2.423,2.557,,
864,12.05.21 03:23:00 PM,2.450,2.557,,
865,12.05.21 03:24:00 PM,2.450,2.557,,
866,12.05.21 03:25:00 PM,2.450,2.557,,
867,12.05.21 03:26:00 PM,2.450,2.557,,
868,12.05.21 03:27:00 PM,2.450,2.584,,
869,12.05.21 03:28:00 PM,2.450,2.584,,
870,12.05.21 03:29:00 PM,2.450,2.584,,
871,12.05.21 03:30:00 PM,2.450,2.584,,
872,12.05.21 03:31:00 PM,2.450,2.584,,
873,12.05.21 03:32:00 PM,2.450,2.584,,
874,12.05.21 03:33:00 PM,2.450,2.584,,
875,12.05.21 03:34:00 PM,2.477,2.610,,
876,12.05.21 03:35:00 PM,2.477,2.610,,
877,12.05.21 03:36:00 PM,2.477,2.610,,
878,12.05.21 03:37:00 PM,2.477,2.610,,
879,12.05.21 03:38:00 PM,2.477,2.610,,
880,12.05.21 03:39:00 PM,2.477,2.610,,
881,12.05.21 03:40:00 PM,2.477,2.610,,
882,12.05.21 03:41:00 PM,2.503,2.610,,
883,12.05.21 03:42:00 PM,2.503,2.610,,
884,12.05.21 03:43:00 PM,2.503,2.610,,
885,12.05.21 03:44:00 PM,2.503,2.610,,
886,12.05.21 03:45:00 PM,2.503,2.610,,
887,12.05.21 03:46:00 PM,2.503,2.637,,
888,12.05.21 03:47:00 PM,2.503,2.637,,
889,12.05.21 03:48:00 PM,2.503,2.637,,
890,12.05.21 03:49:00 PM,2.503,2.637,,
891,12.05.21 03:50:00 PM,2.503,2.637,,
892,12.05.21 03:51:00 PM,2.503,2.637,,
893,12.05.21 03:52:00 PM,2.503,2.637,,
894,12.05.21 03:53:00 PM,2.530,2.664,,
895,12.05.21 03:54:00 PM,2.530,2.664,,
896,12.05.21 03:55:00 PM,2.530,2.664,,
897,12.05.21 03:56:00 PM,2.530,2.664,,
898,12.05.21 03:57:00 PM,2.530,2.664,,
899,12.05.21 03:58:00 PM,2.530,2.664,,
900,12.05.21 03:59:00 PM,2.557,2.664,,
901,12.05.21 04:00:00 PM,2.557,2.664,,
902,12.05.21 04:01:00 PM,2.557,2.664,,
903,12.05.21 04:02:00 PM,2.557,2.664,,
904,12.05.21 04:03:00 PM,2.557,2.664,,
905,12.05.21 04:04:00 PM,2.557,2.664,,
906,12.05.21 04:05:00 PM,2.557,2.664,,
907,12.05.21 04:06:00 PM,2.557,2.690,,
908,12.05.21 04:07:00 PM,2.557,2.690,,
909,12.05.21 04:08:00 PM,2.557,2.690,,
910,12.05.21 04:09:00 PM,2.557,2.690,,
911,12.05.21 04:10:00 PM,2.557,2.690,,
912,12.05.21 04:11:00 PM,2.557,2.690,,
913,12.05.21 04:12:00 PM,2.557,2.690,,
914,12.05.21 04:13:00 PM,2.557,2.690,,
915,12.05.21 04:14:00 PM,2.584,2.690,,
916,12.05.21 04:15:00 PM,2.584,2.690,,
917,12.05.21 04:16:00 PM,2.584,2.690,,
918,12.05.21 04:17:00 PM,2.584,2.690,,
919,12.05.21 04:18:00 PM,2.584,2.717,,
920,12.05.21 04:19:00 PM,2.584,2.717,,
921,12.05.21 04:20:00 PM,2.584,2.717,,
922,12.05.21 04:21:00 PM,2.584,2.717,,
923,12.05.21 04:22:00 PM,2.584,2.717,,
924,12.05.21 04:23:00 PM,2.584,2.717,,
925,12.05.21 04:24:00 PM,2.610,2.717,,
926,12.05.21 04:25:00 PM,2.610,2.717,,
927,12.05.21 04:26:00 PM,2.610,2.717,,
928,12.05.21 04:27:00 PM,2.610,2.717,,
929,12.05.21 04:28:00 PM,2.610,2.717,,
930,12.05.21 04:29:00 PM,2.610,2.717,,
931,12.05.21 04:30:00 PM,2.610,2.717,,
932,12.05.21 04:31:00 PM,2.610,2.717,,
933,12.05.21 04:32:00 PM,2.610,2.717,,
934,12.05.21 04:33:00 PM,2.610,2.744,,
935,12.05.21 04:34:00 PM,2.610,2.744,,
936,12.05.21 04:35:00 PM,2.610,2.744,,
937,12.05.21 04:36:00 PM,2.610,2.744,,
938,12.05.21 04:37:00 PM,2.610,2.744,,
939,12.05.21 04:38:00 PM,2.610,2.744,,
940,12.05.21 04:39:00 PM,2.610,2.744,,
941,12.05.21 04:40:00 PM,2.637,2.744,,
942,12.05.21 04:41:00 PM,2.637,2.744,,
943,12.05.21 04:42:00 PM,2.637,2.744,,
944,12.05.21 04:43:00 PM,2.637,2.744,,
945,12.05.21 04:44:00 PM,2.637,2.770,,
946,12.05.21 04:45:00 PM,2.637,2.770,,
947,12.05.21 04:46:00 PM,2.637,2.770,,
948,12.05.21 04:47:00 PM,2.637,2.770,,
949,12.05.21 04:48:00 PM,2.637,2.770,,
950,12.05.21 04:49:00 PM,2.637,2.770,,
951,12.05.21 04:50:00 PM,2.637,2.770,,
952,12.05.21 04:51:00 PM,2.637,2.770,,
953,12.05.21 04:52:00 PM,2.637,2.770,,
954,12.05.21 04:53:00 PM,2.664,2.770,,
955,12.05.21 04:54:00 PM,2.664,2.770,,
956,12.05.21 04:55:00 PM,2.664,2.770,,
957,12.05.21 04:56:00 PM,2.664,2.770,,
958,12.05.21 04:57:00 PM,2.664,2.770,,
959,12.05.21 04:58:00 PM,2.664,2.770,,
960,12.05.21 04:59:00 PM,2.664,2.770,,
961,12.05.21 05:00:00 PM,2.664,2.770,,
962,12.05.21 05:01:00 PM,2.664,2.770,,
963,12.05.21 05:02:00 PM,2.664,2.770,,
964,12.05.21 05:03:00 PM,2.664,2.797,,
965,12.05.21 05:04:00 PM,2.664,2.797,,
966,12.05.21 05:05:00 PM,2.664,2.797,,
967,12.05.21 05:06:00 PM,2.690,2.797,,
968,12.05.21 05:07:00 PM,2.690,2.797,,
969,12.05.21 05:08:00 PM,2.690,2.797,,
970,12.05.21 05:09:00 PM,2.690,2.797,,
971,12.05.21 05:10:00 PM,2.690,2.823,,
972,12.05.21 05:11:00 PM,2.690,2.823,,
973,12.05.21 05:12:00 PM,2.690,2.823,,
974,12.05.21 05:13:00 PM,2.690,2.823,,
975,12.05.21 05:14:00 PM,2.690,2.823,,
976,12.05.21 05:15:00 PM,2.690,2.823,,
977,12.05.21 05:16:00 PM,2.717,2.823,,
978,12.05.21 05:17:00 PM,2.717,2.823,,
979,12.05.21 05:18:00 PM,2.717,2.823,,
980,12.05.21 05:19:00 PM,2.717,2.823,,
981,12.05.21 05:20:00 PM,2.717,2.823,,
982,12.05.21 05:21:00 PM,2.717,2.823,,
983,12.05.21 05:22:00 PM,2.717,2.823,,
984,12.05.21 05:23:00 PM,2.717,2.823,,
985,12.05.21 05:24:00 PM,2.717,2.823,,
986,12.05.21 05:25:00 PM,2.717,2.823,,
987,12.05.21 05:26:00 PM,2.717,2.823,,
988,12.05.21 05:27:00 PM,2.717,2.850,,
989,12.05.21 05:28:00 PM,2.717,2.850,,
990,12.05.21 05:29:00 PM,2.717,2.850,,
991,12.05.21 05:30:00 PM,2.717,2.850,,
992,12.05.21 05:31:00 PM,2.717,2.850,,
993,12.05.21 05:32:00 PM,2.717,2.850,,
994,12.05.21 05:33:00 PM,2.744,2.850,,
995,12.05.21 05:34:00 PM,2.744,2.850,,
996,12.05.21 05:35:00 PM,2.744,2.850,,
997,12.05.21 05:36:00 PM,2.744,2.850,,
998,12.05.21 05:37:00 PM,2.744,2.850,,
999,12.05.21 05:38:00 PM,2.744,2.877,,
1000,12.05.21 05:39:00 PM,2.744,2.877,,
1001,12.05.21 05:40:00 PM,2.744,2.877,,
1002,12.05.21 05:41:00 PM,2.744,2.877,,
1003,12.05.21 05:42:00 PM,2.744,2.877,,
1004,12.05.21 05:43:00 PM,2.744,2.877,,
1005,12.05.21 05:44:00 PM,2.744,2.877,,
1006,12.05.21 05:45:00 PM,2.744,2.877,,
1007,12.05.21 05:46:00 PM,2.744,2.877,,
1008,12.05.21 05:47:00 PM,2.770,2.877,,
1009,12.05.21 05:48:00 PM,2.770,2.877,,
1010,12.05.21 05:49:00 PM,2.770,2.877,,
1011,12.05.21 05:50:00 PM,2.770,2.877,,
1012,12.05.21 05:51:00 PM,2.770,2.877,,
1013,12.05.21 05:52:00 PM,2.770,2.877,,
1014,12.05.21 05:53:00 PM,2.770,2.877,,
1015,12.05.21 05:54:00 PM,2.770,2.877,,
1016,12.05.21 05:55:00 PM,2.770,2.877,,
1017,12.05.21 05:56:00 PM,2.770,2.877,,
1018,12.05.21 05:57:00 PM,2.770,2.877,,
1019,12.05.21 05:58:00 PM,2.770,2.877,,
