"Tytuł wykresu: Dach 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049262, SEN S/N: 10049262)","Temp, °C (LGR S/N: 10049262, SEN S/N: 10049262)","Odłączony łącznik (LGR S/N: 10049262)","Koniec pliku (LGR S/N: 10049262)"
5209,12.08.21 03:48:00 PM,-4.257,-4.167,,
5210,12.08.21 03:49:00 PM,-4.287,-4.167,,
5211,12.08.21 03:50:00 PM,-4.257,-4.167,,
5212,12.08.21 03:51:00 PM,-3.896,-3.807,,
5213,12.08.21 03:52:00 PM,-4.197,-4.106,,
5214,12.08.21 03:53:00 PM,-4.469,-4.378,,
5215,12.08.21 03:54:00 PM,-4.682,-4.621,,
5216,12.08.21 03:55:00 PM,-4.773,-4.712,,
5217,12.08.21 03:56:00 PM,-4.651,-4.590,,
5218,12.08.21 03:57:00 PM,-4.530,-4.469,,
5219,12.08.21 03:58:00 PM,-4.469,-4.408,,
5220,12.08.21 03:59:00 PM,-4.499,-4.408,,
5221,12.08.21 04:00:00 PM,-4.560,-4.469,,
5222,12.08.21 04:01:00 PM,-4.530,-4.469,,
5223,12.08.21 04:02:00 PM,-4.257,-4.167,,
5224,12.08.21 04:03:00 PM,-4.318,-4.197,,
5225,12.08.21 04:04:00 PM,-4.408,-4.318,,
5226,12.08.21 04:05:00 PM,-4.106,-3.986,,
5227,12.08.21 04:06:00 PM,-4.530,-4.408,,
5228,12.08.21 04:07:00 PM,-4.590,-4.499,,
5229,12.08.21 04:08:00 PM,-4.590,-4.499,,
5230,12.08.21 04:09:00 PM,-4.408,-4.318,,
5231,12.08.21 04:10:00 PM,-4.499,-4.408,,
5232,12.08.21 04:11:00 PM,-4.469,-4.378,,
5233,12.08.21 04:12:00 PM,-4.408,-4.318,,
5234,12.08.21 04:13:00 PM,-4.106,-3.986,,
5235,12.08.21 04:14:00 PM,-4.167,-4.076,,
5236,12.08.21 04:15:00 PM,-4.408,-4.318,,
5237,12.08.21 04:16:00 PM,-4.469,-4.408,,
5238,12.08.21 04:17:00 PM,-4.560,-4.469,,
5239,12.08.21 04:18:00 PM,-4.621,-4.530,,
5240,12.08.21 04:19:00 PM,-4.773,-4.712,,
5241,12.08.21 04:20:00 PM,-4.895,-4.834,,
5242,12.08.21 04:21:00 PM,-4.651,-4.560,,
5243,12.08.21 04:22:00 PM,-4.895,-4.834,,
5244,12.08.21 04:23:00 PM,-4.712,-4.651,,
5245,12.08.21 04:24:00 PM,-4.590,-4.499,,
5246,12.08.21 04:25:00 PM,-4.530,-4.469,,
5247,12.08.21 04:26:00 PM,-4.469,-4.348,,
5248,12.08.21 04:27:00 PM,-4.530,-4.469,,
5249,12.08.21 04:28:00 PM,-4.046,-3.866,,
5250,12.08.21 04:29:00 PM,-4.287,-4.167,,
5251,12.08.21 04:30:00 PM,-4.469,-4.378,,
5252,12.08.21 04:31:00 PM,-4.499,-4.408,,
5253,12.08.21 04:32:00 PM,-4.560,-4.469,,
5254,12.08.21 04:33:00 PM,-4.530,-4.439,,
5255,12.08.21 04:34:00 PM,-4.621,-4.530,,
5256,12.08.21 04:35:00 PM,-4.560,-4.469,,
5257,12.08.21 04:36:00 PM,-4.530,-4.439,,
5258,12.08.21 04:37:00 PM,-4.651,-4.530,,
5259,12.08.21 04:38:00 PM,-4.499,-4.408,,
5260,12.08.21 04:39:00 PM,-4.499,-4.408,,
5261,12.08.21 04:40:00 PM,-4.560,-4.469,,
5262,12.08.21 04:41:00 PM,-4.348,-4.197,,
5263,12.08.21 04:42:00 PM,-4.682,-4.560,,
5264,12.08.21 04:43:00 PM,-4.773,-4.712,,
5265,12.08.21 04:44:00 PM,-4.682,-4.560,,
5266,12.08.21 04:45:00 PM,-4.560,-4.469,,
5267,12.08.21 04:46:00 PM,-4.712,-4.651,,
5268,12.08.21 04:47:00 PM,-4.651,-4.530,,
5269,12.08.21 04:48:00 PM,-4.651,-4.560,,
5270,12.08.21 04:49:00 PM,-4.621,-4.530,,
5271,12.08.21 04:50:00 PM,-4.469,-4.378,,
5272,12.08.21 04:51:00 PM,-4.651,-4.530,,
5273,12.08.21 04:52:00 PM,-4.773,-4.682,,
5274,12.08.21 04:53:00 PM,-4.621,-4.560,,
5275,12.08.21 04:54:00 PM,-4.987,-4.895,,
5276,12.08.21 04:55:00 PM,-4.957,-4.895,,
5277,12.08.21 04:56:00 PM,-4.834,-4.712,,
5278,12.08.21 04:57:00 PM,-5.079,-4.987,,
5279,12.08.21 04:58:00 PM,-5.049,-4.987,,
5280,12.08.21 04:59:00 PM,-5.141,-5.079,,
5281,12.08.21 05:00:00 PM,-5.018,-4.926,,
5282,12.08.21 05:01:00 PM,-5.018,-4.957,,
5283,12.08.21 05:02:00 PM,-4.957,-4.834,,
5284,12.08.21 05:03:00 PM,-5.110,-5.018,,
5285,12.08.21 05:04:00 PM,-5.172,-5.110,,
5286,12.08.21 05:05:00 PM,-5.141,-5.049,,
5287,12.08.21 05:06:00 PM,-5.018,-4.926,,
5288,12.08.21 05:07:00 PM,-4.834,-4.773,,
5289,12.08.21 05:08:00 PM,-5.049,-5.018,,
5290,12.08.21 05:09:00 PM,-5.079,-5.018,,
5291,12.08.21 05:10:00 PM,-5.172,-5.110,,
5292,12.08.21 05:11:00 PM,-5.049,-4.957,,
5293,12.08.21 05:12:00 PM,-5.018,-4.926,,
5294,12.08.21 05:13:00 PM,-4.773,-4.682,,
5295,12.08.21 05:14:00 PM,-4.926,-4.865,,
5296,12.08.21 05:15:00 PM,-4.651,-4.590,,
5297,12.08.21 05:16:00 PM,-5.049,-4.987,,
5298,12.08.21 05:17:00 PM,-5.110,-5.049,,
5299,12.08.21 05:18:00 PM,-5.141,-5.079,,
5300,12.08.21 05:19:00 PM,-5.264,-5.202,,
5301,12.08.21 05:20:00 PM,-5.202,-5.110,,
5302,12.08.21 05:21:00 PM,-5.233,-5.172,,
5303,12.08.21 05:22:00 PM,-5.264,-5.172,,
5304,12.08.21 05:23:00 PM,-5.264,-5.202,,
5305,12.08.21 05:24:00 PM,-5.110,-5.018,,
5306,12.08.21 05:25:00 PM,-5.018,-4.926,,
5307,12.08.21 05:26:00 PM,-4.987,-4.895,,
5308,12.08.21 05:27:00 PM,-5.049,-4.957,,
5309,12.08.21 05:28:00 PM,-4.804,-4.743,,
5310,12.08.21 05:29:00 PM,-4.957,-4.895,,
5311,12.08.21 05:30:00 PM,-5.079,-5.018,,
5312,12.08.21 05:31:00 PM,-4.987,-4.895,,
5313,12.08.21 05:32:00 PM,-4.865,-4.773,,
5314,12.08.21 05:33:00 PM,-4.804,-4.712,,
5315,12.08.21 05:34:00 PM,-4.895,-4.804,,
5316,12.08.21 05:35:00 PM,-4.926,-4.865,,
5317,12.08.21 05:36:00 PM,-4.987,-4.895,,
5318,12.08.21 05:37:00 PM,-5.110,-5.049,,
5319,12.08.21 05:38:00 PM,-4.834,-4.743,,
5320,12.08.21 05:39:00 PM,-5.049,-4.957,,
5321,12.08.21 05:40:00 PM,-4.957,-4.895,,
5322,12.08.21 05:41:00 PM,-5.079,-5.018,,
5323,12.08.21 05:42:00 PM,-5.172,-5.079,,
5324,12.08.21 05:43:00 PM,-5.233,-5.172,,
5325,12.08.21 05:44:00 PM,-4.957,-4.865,,
5326,12.08.21 05:45:00 PM,-4.804,-4.712,,
5327,12.08.21 05:46:00 PM,-5.202,-5.110,,
5328,12.08.21 05:47:00 PM,-5.326,-5.264,,
5329,12.08.21 05:48:00 PM,-5.233,-5.141,,
5330,12.08.21 05:49:00 PM,-5.202,-5.141,,
5331,12.08.21 05:50:00 PM,-4.865,-4.773,,
5332,12.08.21 05:51:00 PM,-5.172,-5.079,,
5333,12.08.21 05:52:00 PM,-5.202,-5.141,,
5334,12.08.21 05:53:00 PM,-5.141,-5.079,,
5335,12.08.21 05:54:00 PM,-4.743,-4.621,,
5336,12.08.21 05:55:00 PM,-5.079,-5.018,,
5337,12.08.21 05:56:00 PM,-5.172,-5.110,,
5338,12.08.21 05:57:00 PM,-5.079,-5.018,,
5339,12.08.21 05:58:00 PM,-5.110,-5.049,,
5340,12.08.21 05:59:00 PM,-4.957,-4.895,,
5341,12.08.21 06:00:00 PM,-4.865,-4.773,,
5342,12.08.21 06:01:00 PM,-5.079,-4.957,,
5343,12.08.21 06:02:00 PM,-5.018,-4.957,,
5344,12.08.21 06:03:00 PM,-4.957,-4.895,,
5345,12.08.21 06:04:00 PM,-4.957,-4.865,,
5346,12.08.21 06:05:00 PM,-5.079,-4.987,,
5347,12.08.21 06:06:00 PM,-4.865,-4.773,,
5348,12.08.21 06:07:00 PM,-4.743,-4.651,,
5349,12.08.21 06:08:00 PM,-4.651,-4.530,,
5350,12.08.21 06:09:00 PM,-4.987,-4.895,,
5351,12.08.21 06:10:00 PM,-5.018,-4.957,,
5352,12.08.21 06:11:00 PM,-4.834,-4.773,,
5353,12.08.21 06:12:00 PM,-5.079,-5.049,,
5354,12.08.21 06:13:00 PM,-5.141,-5.079,,
5355,12.08.21 06:14:00 PM,-4.926,-4.834,,
5356,12.08.21 06:15:00 PM,-4.773,-4.712,,
5357,12.08.21 06:16:00 PM,-5.018,-4.957,,
5358,12.08.21 06:17:00 PM,-4.926,-4.834,,
5359,12.08.21 06:18:00 PM,-5.110,-5.018,,
5360,12.08.21 06:19:00 PM,-5.018,-4.895,,
5361,12.08.21 06:20:00 PM,-4.987,-4.895,,
5362,12.08.21 06:21:00 PM,-4.926,-4.865,,
5363,12.08.21 06:22:00 PM,-4.895,-4.834,,
5364,12.08.21 06:23:00 PM,-4.865,-4.773,,
5365,12.08.21 06:24:00 PM,-4.804,-4.712,,
5366,12.08.21 06:25:00 PM,-4.773,-4.712,,
5367,12.08.21 06:26:00 PM,-4.895,-4.804,,
5368,12.08.21 06:27:00 PM,-4.865,-4.773,,
5369,12.08.21 06:28:00 PM,-4.895,-4.834,,
5370,12.08.21 06:29:00 PM,-4.743,-4.651,,
5371,12.08.21 06:30:00 PM,-4.834,-4.773,,
5372,12.08.21 06:31:00 PM,-4.651,-4.590,,
5373,12.08.21 06:32:00 PM,-4.834,-4.773,,
5374,12.08.21 06:33:00 PM,-4.804,-4.712,,
5375,12.08.21 06:34:00 PM,-4.895,-4.804,,
5376,12.08.21 06:35:00 PM,-4.926,-4.865,,
5377,12.08.21 06:36:00 PM,-4.682,-4.621,,
5378,12.08.21 06:37:00 PM,-4.712,-4.651,,
5379,12.08.21 06:38:00 PM,-4.804,-4.712,,
5380,12.08.21 06:39:00 PM,-4.773,-4.712,,
5381,12.08.21 06:40:00 PM,-4.651,-4.560,,
5382,12.08.21 06:41:00 PM,-4.651,-4.590,,
5383,12.08.21 06:42:00 PM,-4.682,-4.621,,
5384,12.08.21 06:43:00 PM,-4.651,-4.590,,
5385,12.08.21 06:44:00 PM,-4.560,-4.469,,
5386,12.08.21 06:45:00 PM,-4.743,-4.651,,
5387,12.08.21 06:46:00 PM,-4.804,-4.743,,
5388,12.08.21 06:47:00 PM,-4.712,-4.621,,
5389,12.08.21 06:48:00 PM,-4.773,-4.682,,
5390,12.08.21 06:49:00 PM,-4.804,-4.712,,
5391,12.08.21 06:50:00 PM,-4.712,-4.651,,
5392,12.08.21 06:51:00 PM,-4.651,-4.590,,
5393,12.08.21 06:52:00 PM,-4.469,-4.408,,
5394,12.08.21 06:53:00 PM,-4.469,-4.378,,
5395,12.08.21 06:54:00 PM,-4.469,-4.378,,
5396,12.08.21 06:55:00 PM,-4.469,-4.408,,
5397,12.08.21 06:56:00 PM,-4.743,-4.682,,
5398,12.08.21 06:57:00 PM,-4.621,-4.530,,
5399,12.08.21 06:58:00 PM,-4.560,-4.469,,
5400,12.08.21 06:59:00 PM,-4.590,-4.530,,
5401,12.08.21 07:00:00 PM,-4.408,-4.318,,
5402,12.08.21 07:01:00 PM,-4.621,-4.530,,
5403,12.08.21 07:02:00 PM,-4.651,-4.530,,
5404,12.08.21 07:03:00 PM,-4.590,-4.530,,
5405,12.08.21 07:04:00 PM,-4.712,-4.621,,
5406,12.08.21 07:05:00 PM,-4.682,-4.621,,
5407,12.08.21 07:06:00 PM,-4.804,-4.712,,
5408,12.08.21 07:07:00 PM,-4.895,-4.834,,
5409,12.08.21 07:08:00 PM,-4.865,-4.834,,
5410,12.08.21 07:09:00 PM,-4.743,-4.712,,
5411,12.08.21 07:10:00 PM,-4.712,-4.651,,
5412,12.08.21 07:11:00 PM,-4.712,-4.651,,
5413,12.08.21 07:12:00 PM,-4.439,-4.348,,
5414,12.08.21 07:13:00 PM,-4.408,-4.318,,
5415,12.08.21 07:14:00 PM,-4.560,-4.469,,
5416,12.08.21 07:15:00 PM,-4.530,-4.439,,
5417,12.08.21 07:16:00 PM,-4.499,-4.408,,
5418,12.08.21 07:17:00 PM,-4.439,-4.348,,
5419,12.08.21 07:18:00 PM,-4.712,-4.651,,
5420,12.08.21 07:19:00 PM,-4.834,-4.773,,
5421,12.08.21 07:20:00 PM,-4.590,-4.530,,
5422,12.08.21 07:21:00 PM,-4.651,-4.590,,
5423,12.08.21 07:22:00 PM,-4.651,-4.560,,
5424,12.08.21 07:23:00 PM,-4.651,-4.560,,
5425,12.08.21 07:24:00 PM,-4.651,-4.560,,
5426,12.08.21 07:25:00 PM,-4.530,-4.469,,
5427,12.08.21 07:26:00 PM,-4.560,-4.469,,
5428,12.08.21 07:27:00 PM,-4.743,-4.682,,
5429,12.08.21 07:28:00 PM,-4.287,-4.167,,
5430,12.08.21 07:29:00 PM,-4.408,-4.287,,
5431,12.08.21 07:30:00 PM,-4.590,-4.499,,
5432,12.08.21 07:31:00 PM,-4.621,-4.530,,
5433,12.08.21 07:32:00 PM,-4.499,-4.408,,
5434,12.08.21 07:33:00 PM,-4.469,-4.378,,
5435,12.08.21 07:34:00 PM,-4.408,-4.348,,
5436,12.08.21 07:35:00 PM,-4.560,-4.499,,
5437,12.08.21 07:36:00 PM,-4.348,-4.287,,
5438,12.08.21 07:37:00 PM,-4.439,-4.348,,
5439,12.08.21 07:38:00 PM,-4.499,-4.439,,
5440,12.08.21 07:39:00 PM,-4.590,-4.530,,
5441,12.08.21 07:40:00 PM,-4.408,-4.318,,
5442,12.08.21 07:41:00 PM,-4.318,-4.257,,
5443,12.08.21 07:42:00 PM,-4.590,-4.530,,
5444,12.08.21 07:43:00 PM,-4.408,-4.318,,
5445,12.08.21 07:44:00 PM,-4.378,-4.287,,
5446,12.08.21 07:45:00 PM,-4.167,-4.046,,
5447,12.08.21 07:46:00 PM,-4.469,-4.408,,
5448,12.08.21 07:47:00 PM,-4.318,-4.227,,
5449,12.08.21 07:48:00 PM,-4.318,-4.257,,
5450,12.08.21 07:49:00 PM,-4.348,-4.257,,
5451,12.08.21 07:50:00 PM,-4.499,-4.439,,
5452,12.08.21 07:51:00 PM,-4.530,-4.469,,
5453,12.08.21 07:52:00 PM,-4.469,-4.408,,
5454,12.08.21 07:53:00 PM,-4.227,-4.137,,
5455,12.08.21 07:54:00 PM,-4.167,-4.046,,
5456,12.08.21 07:55:00 PM,-4.348,-4.287,,
5457,12.08.21 07:56:00 PM,-4.378,-4.287,,
5458,12.08.21 07:57:00 PM,-4.408,-4.318,,
5459,12.08.21 07:58:00 PM,-4.318,-4.227,,
5460,12.08.21 07:59:00 PM,-4.287,-4.227,,
5461,12.08.21 08:00:00 PM,-4.348,-4.287,,
5462,12.08.21 08:01:00 PM,-4.469,-4.408,,
5463,12.08.21 08:02:00 PM,-4.469,-4.378,,
5464,12.08.21 08:03:00 PM,-4.499,-4.408,,
5465,12.08.21 08:04:00 PM,-4.469,-4.408,,
5466,12.08.21 08:05:00 PM,-4.499,-4.408,,
5467,12.08.21 08:06:00 PM,-4.469,-4.408,,
5468,12.08.21 08:07:00 PM,-4.530,-4.499,,
5469,12.08.21 08:08:00 PM,-4.530,-4.469,,
5470,12.08.21 08:09:00 PM,-4.408,-4.318,,
5471,12.08.21 08:10:00 PM,-4.287,-4.227,,
5472,12.08.21 08:11:00 PM,-4.408,-4.348,,
5473,12.08.21 08:12:00 PM,-4.499,-4.439,,
5474,12.08.21 08:13:00 PM,-4.378,-4.318,,
5475,12.08.21 08:14:00 PM,-4.530,-4.469,,
5476,12.08.21 08:15:00 PM,-4.530,-4.469,,
5477,12.08.21 08:16:00 PM,-4.499,-4.439,,
5478,12.08.21 08:17:00 PM,-4.287,-4.197,,
5479,12.08.21 08:18:00 PM,-4.408,-4.348,,
5480,12.08.21 08:19:00 PM,-4.378,-4.318,,
5481,12.08.21 08:20:00 PM,-4.408,-4.348,,
5482,12.08.21 08:21:00 PM,-4.408,-4.348,,
5483,12.08.21 08:22:00 PM,-4.287,-4.227,,
5484,12.08.21 08:23:00 PM,-4.318,-4.227,,
5485,12.08.21 08:24:00 PM,-4.530,-4.439,,
5486,12.08.21 08:25:00 PM,-4.348,-4.257,,
5487,12.08.21 08:26:00 PM,-4.469,-4.408,,
5488,12.08.21 08:27:00 PM,-4.287,-4.227,,
5489,12.08.21 08:28:00 PM,-4.378,-4.318,,
5490,12.08.21 08:29:00 PM,-4.197,-4.137,,
5491,12.08.21 08:30:00 PM,-4.408,-4.348,,
5492,12.08.21 08:31:00 PM,-4.348,-4.287,,
5493,12.08.21 08:32:00 PM,-4.257,-4.167,,
5494,12.08.21 08:33:00 PM,-4.167,-4.076,,
5495,12.08.21 08:34:00 PM,-4.287,-4.197,,
5496,12.08.21 08:35:00 PM,-4.348,-4.287,,
5497,12.08.21 08:36:00 PM,-4.046,-3.956,,
5498,12.08.21 08:37:00 PM,-4.167,-4.076,,
5499,12.08.21 08:38:00 PM,-4.318,-4.227,,
5500,12.08.21 08:39:00 PM,-4.318,-4.227,,
5501,12.08.21 08:40:00 PM,-4.137,-4.046,,
5502,12.08.21 08:41:00 PM,-4.257,-4.167,,
5503,12.08.21 08:42:00 PM,-4.318,-4.257,,
5504,12.08.21 08:43:00 PM,-4.106,-4.046,,
5505,12.08.21 08:44:00 PM,-4.137,-4.076,,
5506,12.08.21 08:45:00 PM,-4.227,-4.137,,
5507,12.08.21 08:46:00 PM,-4.137,-4.046,,
5508,12.08.21 08:47:00 PM,-4.076,-3.986,,
5509,12.08.21 08:48:00 PM,-3.836,-3.717,,
5510,12.08.21 08:49:00 PM,-4.106,-4.046,,
5511,12.08.21 08:50:00 PM,-3.777,-3.687,,
5512,12.08.21 08:51:00 PM,-4.076,-4.016,,
5513,12.08.21 08:52:00 PM,-3.926,-3.866,,
5514,12.08.21 08:53:00 PM,-3.926,-3.866,,
5515,12.08.21 08:54:00 PM,-4.076,-4.046,,
5516,12.08.21 08:55:00 PM,-4.197,-4.167,,
5517,12.08.21 08:56:00 PM,-3.926,-3.896,,
5518,12.08.21 08:57:00 PM,-3.986,-3.956,,
5519,12.08.21 08:58:00 PM,-4.227,-4.167,,
5520,12.08.21 08:59:00 PM,-4.106,-4.016,,
5521,12.08.21 09:00:00 PM,-4.016,-3.926,,
5522,12.08.21 09:01:00 PM,-3.986,-3.896,,
5523,12.08.21 09:02:00 PM,-3.956,-3.866,,
5524,12.08.21 09:03:00 PM,-4.106,-4.046,,
5525,12.08.21 09:04:00 PM,-4.287,-4.227,,
5526,12.08.21 09:05:00 PM,-4.257,-4.197,,
5527,12.08.21 09:06:00 PM,-3.926,-3.836,,
5528,12.08.21 09:07:00 PM,-4.046,-3.986,,
5529,12.08.21 09:08:00 PM,-4.046,-3.986,,
5530,12.08.21 09:09:00 PM,-3.926,-3.866,,
5531,12.08.21 09:10:00 PM,-3.866,-3.807,,
5532,12.08.21 09:11:00 PM,-3.926,-3.866,,
5533,12.08.21 09:12:00 PM,-4.137,-4.076,,
5534,12.08.21 09:13:00 PM,-3.896,-3.807,,
5535,12.08.21 09:14:00 PM,-4.046,-3.986,,
5536,12.08.21 09:15:00 PM,-4.016,-3.956,,
5537,12.08.21 09:16:00 PM,-4.137,-4.076,,
5538,12.08.21 09:17:00 PM,-4.046,-4.016,,
5539,12.08.21 09:18:00 PM,-4.016,-3.956,,
5540,12.08.21 09:19:00 PM,-4.106,-4.016,,
5541,12.08.21 09:20:00 PM,-4.167,-4.106,,
5542,12.08.21 09:21:00 PM,-4.046,-3.986,,
5543,12.08.21 09:22:00 PM,-4.106,-4.046,,
5544,12.08.21 09:23:00 PM,-3.956,-3.866,,
5545,12.08.21 09:24:00 PM,-4.106,-4.046,,
5546,12.08.21 09:25:00 PM,-4.076,-4.016,,
5547,12.08.21 09:26:00 PM,-4.076,-4.016,,
5548,12.08.21 09:27:00 PM,-3.986,-3.926,,
5549,12.08.21 09:28:00 PM,-4.046,-3.986,,
5550,12.08.21 09:29:00 PM,-3.986,-3.926,,
5551,12.08.21 09:30:00 PM,-4.076,-4.016,,
5552,12.08.21 09:31:00 PM,-4.197,-4.137,,
5553,12.08.21 09:32:00 PM,-4.016,-3.926,,
5554,12.08.21 09:33:00 PM,-3.926,-3.866,,
5555,12.08.21 09:34:00 PM,-4.167,-4.076,,
5556,12.08.21 09:35:00 PM,-4.076,-3.986,,
5557,12.08.21 09:36:00 PM,-3.896,-3.807,,
5558,12.08.21 09:37:00 PM,-4.046,-3.956,,
5559,12.08.21 09:38:00 PM,-4.046,-3.956,,
5560,12.08.21 09:39:00 PM,-4.137,-4.046,,
5561,12.08.21 09:40:00 PM,-4.016,-3.926,,
5562,12.08.21 09:41:00 PM,-4.016,-3.926,,
5563,12.08.21 09:42:00 PM,-3.807,-3.717,,
5564,12.08.21 09:43:00 PM,-3.926,-3.836,,
5565,12.08.21 09:44:00 PM,-3.807,-3.687,,
5566,12.08.21 09:45:00 PM,-3.896,-3.807,,
5567,12.08.21 09:46:00 PM,-3.956,-3.866,,
5568,12.08.21 09:47:00 PM,-3.866,-3.777,,
5569,12.08.21 09:48:00 PM,-3.747,-3.627,,
5570,12.08.21 09:49:00 PM,-3.866,-3.777,,
5571,12.08.21 09:50:00 PM,-4.046,-3.926,,
5572,12.08.21 09:51:00 PM,-4.046,-3.986,,
5573,12.08.21 09:52:00 PM,-3.807,-3.747,,
5574,12.08.21 09:53:00 PM,-3.687,-3.627,,
5575,12.08.21 09:54:00 PM,-3.926,-3.866,,
5576,12.08.21 09:55:00 PM,-3.836,-3.747,,
5577,12.08.21 09:56:00 PM,-3.956,-3.866,,
5578,12.08.21 09:57:00 PM,-4.046,-3.986,,
5579,12.08.21 09:58:00 PM,-3.896,-3.807,,
5580,12.08.21 09:59:00 PM,-3.747,-3.627,,
5581,12.08.21 10:00:00 PM,-3.777,-3.657,,
5582,12.08.21 10:01:00 PM,-3.896,-3.807,,
5583,12.08.21 10:02:00 PM,-3.926,-3.866,,
5584,12.08.21 10:03:00 PM,-3.657,-3.568,,
5585,12.08.21 10:04:00 PM,-3.449,-3.360,,
5586,12.08.21 10:05:00 PM,-3.538,-3.449,,
5587,12.08.21 10:06:00 PM,-3.717,-3.657,,
5588,12.08.21 10:07:00 PM,-3.926,-3.866,,
5589,12.08.21 10:08:00 PM,-4.106,-4.016,,
5590,12.08.21 10:09:00 PM,-4.046,-3.986,,
5591,12.08.21 10:10:00 PM,-3.807,-3.747,,
5592,12.08.21 10:11:00 PM,-3.866,-3.777,,
5593,12.08.21 10:12:00 PM,-3.627,-3.568,,
5594,12.08.21 10:13:00 PM,-3.896,-3.807,,
5595,12.08.21 10:14:00 PM,-3.747,-3.627,,
5596,12.08.21 10:15:00 PM,-3.687,-3.598,,
5597,12.08.21 10:16:00 PM,-3.866,-3.777,,
5598,12.08.21 10:17:00 PM,-3.687,-3.598,,
5599,12.08.21 10:18:00 PM,-3.866,-3.807,,
5600,12.08.21 10:19:00 PM,-3.956,-3.866,,
5601,12.08.21 10:20:00 PM,-4.016,-3.926,,
5602,12.08.21 10:21:00 PM,-3.926,-3.836,,
5603,12.08.21 10:22:00 PM,-3.956,-3.866,,
5604,12.08.21 10:23:00 PM,-4.016,-3.926,,
5605,12.08.21 10:24:00 PM,-3.836,-3.747,,
5606,12.08.21 10:25:00 PM,-4.016,-3.956,,
5607,12.08.21 10:26:00 PM,-3.866,-3.777,,
5608,12.08.21 10:27:00 PM,-3.866,-3.777,,
5609,12.08.21 10:28:00 PM,-4.016,-3.926,,
5610,12.08.21 10:29:00 PM,-3.777,-3.687,,
5611,12.08.21 10:30:00 PM,-3.866,-3.747,,
5612,12.08.21 10:31:00 PM,-3.777,-3.687,,
5613,12.08.21 10:32:00 PM,-3.747,-3.657,,
5614,12.08.21 10:33:00 PM,-3.956,-3.866,,
5615,12.08.21 10:34:00 PM,-3.807,-3.747,,
5616,12.08.21 10:35:00 PM,-4.016,-3.926,,
5617,12.08.21 10:36:00 PM,-3.986,-3.926,,
5618,12.08.21 10:37:00 PM,-4.076,-4.016,,
5619,12.08.21 10:38:00 PM,-3.836,-3.777,,
5620,12.08.21 10:39:00 PM,-4.046,-3.956,,
5621,12.08.21 10:40:00 PM,-3.986,-3.896,,
5622,12.08.21 10:41:00 PM,-3.926,-3.807,,
5623,12.08.21 10:42:00 PM,-4.106,-4.046,,
5624,12.08.21 10:43:00 PM,-3.866,-3.807,,
5625,12.08.21 10:44:00 PM,-3.986,-3.926,,
5626,12.08.21 10:45:00 PM,-4.167,-4.106,,
5627,12.08.21 10:46:00 PM,-4.197,-4.106,,
5628,12.08.21 10:47:00 PM,-4.167,-4.106,,
5629,12.08.21 10:48:00 PM,-4.257,-4.197,,
5630,12.08.21 10:49:00 PM,-4.137,-4.046,,
5631,12.08.21 10:50:00 PM,-3.956,-3.866,,
5632,12.08.21 10:51:00 PM,-3.956,-3.896,,
5633,12.08.21 10:52:00 PM,-4.137,-4.046,,
5634,12.08.21 10:53:00 PM,-4.076,-3.986,,
5635,12.08.21 10:54:00 PM,-4.167,-4.046,,
5636,12.08.21 10:55:00 PM,-4.227,-4.137,,
5637,12.08.21 10:56:00 PM,-4.227,-4.137,,
5638,12.08.21 10:57:00 PM,-4.167,-4.076,,
5639,12.08.21 10:58:00 PM,-4.197,-4.106,,
5640,12.08.21 10:59:00 PM,-4.106,-4.016,,
5641,12.08.21 11:00:00 PM,-4.167,-4.106,,
5642,12.08.21 11:01:00 PM,-3.986,-3.896,,
5643,12.08.21 11:02:00 PM,-3.956,-3.866,,
5644,12.08.21 11:03:00 PM,-3.986,-3.896,,
5645,12.08.21 11:04:00 PM,-4.137,-4.076,,
5646,12.08.21 11:05:00 PM,-3.926,-3.836,,
5647,12.08.21 11:06:00 PM,-4.076,-3.986,,
5648,12.08.21 11:07:00 PM,-4.197,-4.106,,
5649,12.08.21 11:08:00 PM,-4.257,-4.197,,
5650,12.08.21 11:09:00 PM,-4.167,-4.106,,
5651,12.08.21 11:10:00 PM,-4.046,-3.986,,
5652,12.08.21 11:11:00 PM,-4.197,-4.137,,
5653,12.08.21 11:12:00 PM,-4.016,-3.896,,
5654,12.08.21 11:13:00 PM,-4.076,-3.986,,
5655,12.08.21 11:14:00 PM,-4.197,-4.137,,
5656,12.08.21 11:15:00 PM,-4.046,-3.956,,
5657,12.08.21 11:16:00 PM,-4.106,-4.016,,
5658,12.08.21 11:17:00 PM,-4.046,-3.986,,
5659,12.08.21 11:18:00 PM,-4.167,-4.106,,
5660,12.08.21 11:19:00 PM,-4.167,-4.106,,
5661,12.08.21 11:20:00 PM,-4.137,-4.046,,
5662,12.08.21 11:21:00 PM,-4.106,-4.046,,
5663,12.08.21 11:22:00 PM,-4.137,-4.076,,
5664,12.08.21 11:23:00 PM,-4.167,-4.106,,
5665,12.08.21 11:24:00 PM,-4.076,-4.016,,
5666,12.08.21 11:25:00 PM,-4.106,-4.046,,
5667,12.08.21 11:26:00 PM,-4.197,-4.137,,
5668,12.08.21 11:27:00 PM,-4.106,-4.046,,
5669,12.08.21 11:28:00 PM,-4.167,-4.076,,
