"Tytuł wykresu: Ziemia 2"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9893164, SEN S/N: 9893164)","Temp, °C (LGR S/N: 9893164, SEN S/N: 9893164)","Odłączony łącznik (LGR S/N: 9893164)","Koniec pliku (LGR S/N: 9893164)"
513,12.05.21 09:32:00 AM,0.163,0.742,,
514,12.05.21 09:33:00 AM,0.163,0.742,,
515,12.05.21 09:34:00 AM,0.163,0.742,,
516,12.05.21 09:35:00 AM,0.163,0.742,,
517,12.05.21 09:36:00 AM,0.163,0.742,,
518,12.05.21 09:37:00 AM,0.163,0.742,,
519,12.05.21 09:38:00 AM,0.163,0.742,,
520,12.05.21 09:39:00 AM,0.163,0.742,,
521,12.05.21 09:40:00 AM,0.163,0.742,,
522,12.05.21 09:41:00 AM,0.163,0.742,,
523,12.05.21 09:42:00 AM,0.163,0.742,,
524,12.05.21 09:43:00 AM,0.163,0.742,,
525,12.05.21 09:44:00 AM,0.163,0.742,,
526,12.05.21 09:45:00 AM,0.163,0.742,,
527,12.05.21 09:46:00 AM,0.163,0.742,,
528,12.05.21 09:47:00 AM,0.163,0.742,,
529,12.05.21 09:48:00 AM,0.163,0.742,,
530,12.05.21 09:49:00 AM,0.163,0.742,,
531,12.05.21 09:50:00 AM,0.163,0.770,,
532,12.05.21 09:51:00 AM,0.163,0.742,,
533,12.05.21 09:52:00 AM,0.163,0.742,,
534,12.05.21 09:53:00 AM,0.163,0.742,,
535,12.05.21 09:54:00 AM,0.163,0.770,,
536,12.05.21 09:55:00 AM,0.163,0.742,,
537,12.05.21 09:56:00 AM,0.163,0.770,,
538,12.05.21 09:57:00 AM,0.163,0.742,,
539,12.05.21 09:58:00 AM,0.163,0.770,,
540,12.05.21 09:59:00 AM,0.163,0.742,,
541,12.05.21 10:00:00 AM,0.163,0.742,,
542,12.05.21 10:01:00 AM,0.163,0.742,,
543,12.05.21 10:02:00 AM,0.163,0.742,,
544,12.05.21 10:03:00 AM,0.163,0.742,,
545,12.05.21 10:04:00 AM,0.163,0.742,,
546,12.05.21 10:05:00 AM,0.163,0.770,,
547,12.05.21 10:06:00 AM,0.163,0.742,,
548,12.05.21 10:07:00 AM,0.163,0.742,,
549,12.05.21 10:08:00 AM,0.163,0.770,,
550,12.05.21 10:09:00 AM,0.163,0.742,,
551,12.05.21 10:10:00 AM,0.163,0.742,,
552,12.05.21 10:11:00 AM,0.163,0.770,,
553,12.05.21 10:12:00 AM,0.163,0.742,,
554,12.05.21 10:13:00 AM,0.163,0.770,,
555,12.05.21 10:14:00 AM,0.163,0.770,,
556,12.05.21 10:15:00 AM,0.163,0.770,,
557,12.05.21 10:16:00 AM,0.163,0.742,,
558,12.05.21 10:17:00 AM,0.163,0.770,,
559,12.05.21 10:18:00 AM,0.163,0.770,,
560,12.05.21 10:19:00 AM,0.163,0.770,,
561,12.05.21 10:20:00 AM,0.163,0.770,,
562,12.05.21 10:21:00 AM,0.163,0.770,,
563,12.05.21 10:22:00 AM,0.163,0.770,,
564,12.05.21 10:23:00 AM,0.163,0.770,,
565,12.05.21 10:24:00 AM,0.163,0.770,,
566,12.05.21 10:25:00 AM,0.163,0.742,,
567,12.05.21 10:26:00 AM,0.163,0.742,,
568,12.05.21 10:27:00 AM,0.163,0.742,,
569,12.05.21 10:28:00 AM,0.163,0.770,,
570,12.05.21 10:29:00 AM,0.163,0.770,,
571,12.05.21 10:30:00 AM,0.163,0.770,,
572,12.05.21 10:31:00 AM,0.163,0.770,,
573,12.05.21 10:32:00 AM,0.163,0.770,,
574,12.05.21 10:33:00 AM,0.163,0.770,,
575,12.05.21 10:34:00 AM,0.163,0.770,,
576,12.05.21 10:35:00 AM,0.163,0.770,,
577,12.05.21 10:36:00 AM,0.163,0.770,,
578,12.05.21 10:37:00 AM,0.163,0.770,,
579,12.05.21 10:38:00 AM,0.163,0.770,,
580,12.05.21 10:39:00 AM,0.163,0.770,,
581,12.05.21 10:40:00 AM,0.163,0.770,,
582,12.05.21 10:41:00 AM,0.163,0.770,,
583,12.05.21 10:42:00 AM,0.163,0.770,,
584,12.05.21 10:43:00 AM,0.163,0.770,,
585,12.05.21 10:44:00 AM,0.163,0.770,,
586,12.05.21 10:45:00 AM,0.163,0.770,,
587,12.05.21 10:46:00 AM,0.190,0.770,,
588,12.05.21 10:47:00 AM,0.163,0.770,,
589,12.05.21 10:48:00 AM,0.163,0.770,,
590,12.05.21 10:49:00 AM,0.190,0.770,,
591,12.05.21 10:50:00 AM,0.190,0.770,,
592,12.05.21 10:51:00 AM,0.163,0.770,,
593,12.05.21 10:52:00 AM,0.163,0.770,,
594,12.05.21 10:53:00 AM,0.163,0.770,,
595,12.05.21 10:54:00 AM,0.190,0.770,,
596,12.05.21 10:55:00 AM,0.163,0.770,,
597,12.05.21 10:56:00 AM,0.163,0.770,,
598,12.05.21 10:57:00 AM,0.190,0.770,,
599,12.05.21 10:58:00 AM,0.163,0.770,,
600,12.05.21 10:59:00 AM,0.190,0.770,,
601,12.05.21 11:00:00 AM,0.190,0.770,,
602,12.05.21 11:01:00 AM,0.190,0.770,,
603,12.05.21 11:02:00 AM,0.190,0.770,,
604,12.05.21 11:03:00 AM,0.190,0.770,,
605,12.05.21 11:04:00 AM,0.190,0.770,,
606,12.05.21 11:05:00 AM,0.190,0.770,,
607,12.05.21 11:06:00 AM,0.163,0.770,,
608,12.05.21 11:07:00 AM,0.190,0.770,,
609,12.05.21 11:08:00 AM,0.190,0.770,,
610,12.05.21 11:09:00 AM,0.190,0.770,,
611,12.05.21 11:10:00 AM,0.190,0.770,,
612,12.05.21 11:11:00 AM,0.190,0.770,,
613,12.05.21 11:12:00 AM,0.190,0.770,,
614,12.05.21 11:13:00 AM,0.190,0.770,,
615,12.05.21 11:14:00 AM,0.190,0.770,,
616,12.05.21 11:15:00 AM,0.163,0.770,,
617,12.05.21 11:16:00 AM,0.190,0.770,,
618,12.05.21 11:17:00 AM,0.190,0.770,,
619,12.05.21 11:18:00 AM,0.163,0.770,,
620,12.05.21 11:19:00 AM,0.163,0.770,,
621,12.05.21 11:20:00 AM,0.163,0.770,,
622,12.05.21 11:21:00 AM,0.190,0.770,,
623,12.05.21 11:22:00 AM,0.163,0.770,,
624,12.05.21 11:23:00 AM,0.190,0.770,,
625,12.05.21 11:24:00 AM,0.163,0.770,,
626,12.05.21 11:25:00 AM,0.163,0.770,,
627,12.05.21 11:26:00 AM,0.163,0.770,,
628,12.05.21 11:27:00 AM,0.163,0.770,,
629,12.05.21 11:28:00 AM,0.163,0.770,,
630,12.05.21 11:29:00 AM,0.163,0.770,,
631,12.05.21 11:30:00 AM,0.163,0.770,,
632,12.05.21 11:31:00 AM,0.163,0.770,,
633,12.05.21 11:32:00 AM,0.190,0.770,,
634,12.05.21 11:33:00 AM,0.163,0.770,,
635,12.05.21 11:34:00 AM,0.163,0.770,,
636,12.05.21 11:35:00 AM,0.163,0.770,,
637,12.05.21 11:36:00 AM,0.190,0.770,,
638,12.05.21 11:37:00 AM,0.190,0.770,,
639,12.05.21 11:38:00 AM,0.190,0.770,,
640,12.05.21 11:39:00 AM,0.190,0.770,,
641,12.05.21 11:40:00 AM,0.190,0.770,,
642,12.05.21 11:41:00 AM,0.190,0.770,,
643,12.05.21 11:42:00 AM,0.190,0.770,,
644,12.05.21 11:43:00 AM,0.190,0.770,,
645,12.05.21 11:44:00 AM,0.190,0.770,,
646,12.05.21 11:45:00 AM,0.190,0.770,,
647,12.05.21 11:46:00 AM,0.190,0.770,,
648,12.05.21 11:47:00 AM,0.190,0.770,,
649,12.05.21 11:48:00 AM,0.190,0.770,,
650,12.05.21 11:49:00 AM,0.190,0.770,,
651,12.05.21 11:50:00 AM,0.190,0.770,,
652,12.05.21 11:51:00 AM,0.190,0.770,,
653,12.05.21 11:52:00 AM,0.190,0.770,,
654,12.05.21 11:53:00 AM,0.190,0.770,,
655,12.05.21 11:54:00 AM,0.190,0.770,,
656,12.05.21 11:55:00 AM,0.190,0.770,,
657,12.05.21 11:56:00 AM,0.190,0.770,,
658,12.05.21 11:57:00 AM,0.190,0.770,,
659,12.05.21 11:58:00 AM,0.190,0.770,,
660,12.05.21 11:59:00 AM,0.190,0.770,,
661,12.05.21 12:00:00 PM,0.190,0.770,,
662,12.05.21 12:01:00 PM,0.190,0.770,,
663,12.05.21 12:02:00 PM,0.190,0.770,,
664,12.05.21 12:03:00 PM,0.190,0.770,,
665,12.05.21 12:04:00 PM,0.190,0.770,,
666,12.05.21 12:05:00 PM,0.190,0.770,,
667,12.05.21 12:06:00 PM,0.190,0.770,,
668,12.05.21 12:07:00 PM,0.190,0.770,,
669,12.05.21 12:08:00 PM,0.190,0.770,,
670,12.05.21 12:09:00 PM,0.190,0.770,,
671,12.05.21 12:10:00 PM,0.190,0.770,,
672,12.05.21 12:11:00 PM,0.190,0.770,,
673,12.05.21 12:12:00 PM,0.190,0.770,,
674,12.05.21 12:13:00 PM,0.190,0.770,,
675,12.05.21 12:14:00 PM,0.190,0.770,,
676,12.05.21 12:15:00 PM,0.190,0.770,,
677,12.05.21 12:16:00 PM,0.190,0.770,,
678,12.05.21 12:17:00 PM,0.190,0.770,,
679,12.05.21 12:18:00 PM,0.190,0.770,,
680,12.05.21 12:19:00 PM,0.190,0.770,,
681,12.05.21 12:20:00 PM,0.190,0.439,,
682,12.05.21 12:21:00 PM,0.190,0.301,,
683,12.05.21 12:22:00 PM,0.190,0.273,,
684,12.05.21 12:23:00 PM,0.190,0.218,,
685,12.05.21 12:24:00 PM,0.190,0.218,,
686,12.05.21 12:25:00 PM,0.190,0.273,,
687,12.05.21 12:26:00 PM,0.190,0.273,,
688,12.05.21 12:27:00 PM,0.190,0.301,,
689,12.05.21 12:28:00 PM,0.190,0.329,,
690,12.05.21 12:29:00 PM,0.190,0.246,,
691,12.05.21 12:30:00 PM,0.190,0.218,,
692,12.05.21 12:31:00 PM,0.190,0.246,,
693,12.05.21 12:32:00 PM,0.190,0.273,,
694,12.05.21 12:33:00 PM,0.190,0.301,,
695,12.05.21 12:34:00 PM,0.190,0.246,,
696,12.05.21 12:35:00 PM,0.190,0.273,,
697,12.05.21 12:36:00 PM,0.190,0.273,,
698,12.05.21 12:37:00 PM,0.190,0.218,,
699,12.05.21 12:38:00 PM,0.190,0.218,,
700,12.05.21 12:39:00 PM,0.190,0.273,,
701,12.05.21 12:40:00 PM,0.190,0.273,,
702,12.05.21 12:41:00 PM,0.190,0.246,,
703,12.05.21 12:42:00 PM,0.190,0.273,,
704,12.05.21 12:43:00 PM,0.190,0.273,,
705,12.05.21 12:44:00 PM,0.190,0.218,,
706,12.05.21 12:45:00 PM,0.190,0.218,,
707,12.05.21 12:46:00 PM,0.190,0.163,,
708,12.05.21 12:47:00 PM,0.190,0.163,,
709,12.05.21 12:48:00 PM,0.190,0.190,,
710,12.05.21 12:49:00 PM,0.190,0.190,,
711,12.05.21 12:50:00 PM,0.190,0.190,,
712,12.05.21 12:51:00 PM,0.190,0.218,,
713,12.05.21 12:52:00 PM,0.190,0.163,,
714,12.05.21 12:53:00 PM,0.190,0.190,,
715,12.05.21 12:54:00 PM,0.190,0.163,,
716,12.05.21 12:55:00 PM,0.190,0.190,,
717,12.05.21 12:56:00 PM,0.190,0.163,,
718,12.05.21 12:57:00 PM,0.190,0.190,,
719,12.05.21 12:58:00 PM,0.190,0.163,,
720,12.05.21 12:59:00 PM,0.190,0.190,,
721,12.05.21 01:00:00 PM,0.218,0.218,,
722,12.05.21 01:01:00 PM,0.218,0.218,,
723,12.05.21 01:02:00 PM,0.218,0.218,,
724,12.05.21 01:03:00 PM,0.190,0.218,,
725,12.05.21 01:04:00 PM,0.218,0.190,,
726,12.05.21 01:05:00 PM,0.218,0.163,,
727,12.05.21 01:06:00 PM,0.218,0.135,,
728,12.05.21 01:07:00 PM,0.218,0.190,,
729,12.05.21 01:08:00 PM,0.218,0.218,,
730,12.05.21 01:09:00 PM,0.218,0.190,,
731,12.05.21 01:10:00 PM,0.218,0.163,,
732,12.05.21 01:11:00 PM,0.218,0.190,,
733,12.05.21 01:12:00 PM,0.218,0.218,,
734,12.05.21 01:13:00 PM,0.218,0.218,,
735,12.05.21 01:14:00 PM,0.218,0.163,,
736,12.05.21 01:15:00 PM,0.218,0.218,,
737,12.05.21 01:16:00 PM,0.218,0.218,,
738,12.05.21 01:17:00 PM,0.218,0.246,,
739,12.05.21 01:18:00 PM,0.218,0.218,,
740,12.05.21 01:19:00 PM,0.218,0.218,,
741,12.05.21 01:20:00 PM,0.218,0.246,,
742,12.05.21 01:21:00 PM,0.218,0.273,,
743,12.05.21 01:22:00 PM,0.218,0.218,,
744,12.05.21 01:23:00 PM,0.218,0.246,,
745,12.05.21 01:24:00 PM,0.218,0.218,,
746,12.05.21 01:25:00 PM,0.218,0.246,,
747,12.05.21 01:26:00 PM,0.218,0.218,,
748,12.05.21 01:27:00 PM,0.218,0.190,,
749,12.05.21 01:28:00 PM,0.218,0.218,,
750,12.05.21 01:29:00 PM,0.218,0.163,,
751,12.05.21 01:30:00 PM,0.218,0.163,,
752,12.05.21 01:31:00 PM,0.218,0.135,,
753,12.05.21 01:32:00 PM,0.218,0.135,,
754,12.05.21 01:33:00 PM,0.218,0.163,,
755,12.05.21 01:34:00 PM,0.218,0.135,,
756,12.05.21 01:35:00 PM,0.218,0.107,,
757,12.05.21 01:36:00 PM,0.218,0.107,,
758,12.05.21 01:37:00 PM,0.218,0.107,,
759,12.05.21 01:38:00 PM,0.218,0.051,,
760,12.05.21 01:39:00 PM,0.218,0.051,,
761,12.05.21 01:40:00 PM,0.218,0.051,,
762,12.05.21 01:41:00 PM,0.218,0.024,,
763,12.05.21 01:42:00 PM,0.218,0.024,,
764,12.05.21 01:43:00 PM,0.218,0.051,,
765,12.05.21 01:44:00 PM,0.218,0.024,,
766,12.05.21 01:45:00 PM,0.218,0.024,,
767,12.05.21 01:46:00 PM,0.218,-0.004,,
768,12.05.21 01:47:00 PM,0.218,0.024,,
769,12.05.21 01:48:00 PM,0.218,0.024,,
770,12.05.21 01:49:00 PM,0.218,-0.004,,
771,12.05.21 01:50:00 PM,0.218,-0.004,,
772,12.05.21 01:51:00 PM,0.218,-0.004,,
773,12.05.21 01:52:00 PM,0.218,-0.004,,
774,12.05.21 01:53:00 PM,0.218,-0.004,,
775,12.05.21 01:54:00 PM,0.218,-0.004,,
776,12.05.21 01:55:00 PM,0.218,-0.004,,
777,12.05.21 01:56:00 PM,0.218,-0.004,,
778,12.05.21 01:57:00 PM,0.218,-0.004,,
779,12.05.21 01:58:00 PM,0.218,-0.004,,
780,12.05.21 01:59:00 PM,0.218,-0.032,,
781,12.05.21 02:00:00 PM,0.218,-0.004,,
782,12.05.21 02:01:00 PM,0.218,-0.032,,
783,12.05.21 02:02:00 PM,0.218,-0.032,,
784,12.05.21 02:03:00 PM,0.218,-0.032,,
785,12.05.21 02:04:00 PM,0.218,-0.032,,
786,12.05.21 02:05:00 PM,0.218,-0.032,,
787,12.05.21 02:06:00 PM,0.218,-0.060,,
788,12.05.21 02:07:00 PM,0.218,-0.032,,
789,12.05.21 02:08:00 PM,0.218,-0.032,,
790,12.05.21 02:09:00 PM,0.218,-0.032,,
791,12.05.21 02:10:00 PM,0.218,-0.060,,
792,12.05.21 02:11:00 PM,0.218,-0.032,,
793,12.05.21 02:12:00 PM,0.218,-0.060,,
794,12.05.21 02:13:00 PM,0.218,-0.060,,
795,12.05.21 02:14:00 PM,0.218,-0.060,,
796,12.05.21 02:15:00 PM,0.218,-0.060,,
797,12.05.21 02:16:00 PM,0.218,-0.060,,
798,12.05.21 02:17:00 PM,0.218,-0.060,,
799,12.05.21 02:18:00 PM,0.218,-0.060,,
800,12.05.21 02:19:00 PM,0.218,-0.060,,
801,12.05.21 02:20:00 PM,0.246,-0.060,,
802,12.05.21 02:21:00 PM,0.218,-0.060,,
803,12.05.21 02:22:00 PM,0.246,-0.060,,
804,12.05.21 02:23:00 PM,0.246,-0.060,,
805,12.05.21 02:24:00 PM,0.246,-0.060,,
806,12.05.21 02:25:00 PM,0.246,-0.088,,
807,12.05.21 02:26:00 PM,0.246,-0.060,,
808,12.05.21 02:27:00 PM,0.246,-0.088,,
809,12.05.21 02:28:00 PM,0.246,-0.116,,
810,12.05.21 02:29:00 PM,0.246,-0.088,,
811,12.05.21 02:30:00 PM,0.246,-0.088,,
812,12.05.21 02:31:00 PM,0.246,-0.088,,
813,12.05.21 02:32:00 PM,0.246,-0.088,,
814,12.05.21 02:33:00 PM,0.246,-0.088,,
815,12.05.21 02:34:00 PM,0.246,-0.088,,
816,12.05.21 02:35:00 PM,0.246,-0.088,,
817,12.05.21 02:36:00 PM,0.246,-0.060,,
818,12.05.21 02:37:00 PM,0.246,-0.088,,
819,12.05.21 02:38:00 PM,0.246,-0.088,,
820,12.05.21 02:39:00 PM,0.246,-0.088,,
821,12.05.21 02:40:00 PM,0.246,-0.088,,
822,12.05.21 02:41:00 PM,0.246,-0.088,,
823,12.05.21 02:42:00 PM,0.246,-0.060,,
824,12.05.21 02:43:00 PM,0.246,-0.060,,
825,12.05.21 02:44:00 PM,0.246,-0.088,,
826,12.05.21 02:45:00 PM,0.246,-0.088,,
827,12.05.21 02:46:00 PM,0.246,-0.116,,
828,12.05.21 02:47:00 PM,0.246,-0.088,,
829,12.05.21 02:48:00 PM,0.246,-0.088,,
830,12.05.21 02:49:00 PM,0.246,-0.116,,
831,12.05.21 02:50:00 PM,0.246,-0.088,,
832,12.05.21 02:51:00 PM,0.246,-0.116,,
833,12.05.21 02:52:00 PM,0.246,-0.116,,
834,12.05.21 02:53:00 PM,0.246,-0.088,,
835,12.05.21 02:54:00 PM,0.246,-0.088,,
836,12.05.21 02:55:00 PM,0.246,-0.116,,
837,12.05.21 02:56:00 PM,0.246,-0.116,,
838,12.05.21 02:57:00 PM,0.246,-0.116,,
839,12.05.21 02:58:00 PM,0.246,-0.116,,
840,12.05.21 02:59:00 PM,0.246,-0.088,,
841,12.05.21 03:00:00 PM,0.246,-0.088,,
842,12.05.21 03:01:00 PM,0.246,-0.088,,
843,12.05.21 03:02:00 PM,0.246,-0.088,,
844,12.05.21 03:03:00 PM,0.246,-0.116,,
845,12.05.21 03:04:00 PM,0.273,-0.088,,
846,12.05.21 03:05:00 PM,0.246,-0.088,,
847,12.05.21 03:06:00 PM,0.273,-0.116,,
848,12.05.21 03:07:00 PM,0.273,-0.116,,
849,12.05.21 03:08:00 PM,0.273,-0.088,,
850,12.05.21 03:09:00 PM,0.273,-0.088,,
851,12.05.21 03:10:00 PM,0.273,-0.088,,
852,12.05.21 03:11:00 PM,0.273,-0.088,,
853,12.05.21 03:12:00 PM,0.273,-0.088,,
854,12.05.21 03:13:00 PM,0.273,-0.088,,
855,12.05.21 03:14:00 PM,0.273,-0.088,,
856,12.05.21 03:15:00 PM,0.273,-0.088,,
857,12.05.21 03:16:00 PM,0.273,-0.088,,
858,12.05.21 03:17:00 PM,0.273,-0.088,,
859,12.05.21 03:18:00 PM,0.273,-0.060,,
860,12.05.21 03:19:00 PM,0.273,-0.060,,
861,12.05.21 03:20:00 PM,0.273,-0.060,,
862,12.05.21 03:21:00 PM,0.273,-0.060,,
863,12.05.21 03:22:00 PM,0.273,-0.060,,
864,12.05.21 03:23:00 PM,0.273,-0.088,,
865,12.05.21 03:24:00 PM,0.273,-0.060,,
866,12.05.21 03:25:00 PM,0.273,-0.060,,
867,12.05.21 03:26:00 PM,0.273,-0.088,,
868,12.05.21 03:27:00 PM,0.273,-0.060,,
869,12.05.21 03:28:00 PM,0.273,-0.060,,
870,12.05.21 03:29:00 PM,0.273,-0.060,,
871,12.05.21 03:30:00 PM,0.273,-0.060,,
872,12.05.21 03:31:00 PM,0.273,-0.060,,
873,12.05.21 03:32:00 PM,0.273,-0.060,,
874,12.05.21 03:33:00 PM,0.273,-0.060,,
875,12.05.21 03:34:00 PM,0.273,-0.088,,
876,12.05.21 03:35:00 PM,0.273,-0.088,,
877,12.05.21 03:36:00 PM,0.273,-0.088,,
878,12.05.21 03:37:00 PM,0.273,-0.060,,
879,12.05.21 03:38:00 PM,0.273,-0.060,,
880,12.05.21 03:39:00 PM,0.273,-0.060,,
881,12.05.21 03:40:00 PM,0.273,-0.060,,
882,12.05.21 03:41:00 PM,0.273,-0.088,,
883,12.05.21 03:42:00 PM,0.273,-0.088,,
884,12.05.21 03:43:00 PM,0.273,-0.088,,
885,12.05.21 03:44:00 PM,0.273,-0.088,,
886,12.05.21 03:45:00 PM,0.273,-0.088,,
887,12.05.21 03:46:00 PM,0.273,-0.088,,
888,12.05.21 03:47:00 PM,0.273,-0.060,,
889,12.05.21 03:48:00 PM,0.273,-0.060,,
890,12.05.21 03:49:00 PM,0.273,-0.060,,
891,12.05.21 03:50:00 PM,0.273,-0.088,,
892,12.05.21 03:51:00 PM,0.273,-0.088,,
893,12.05.21 03:52:00 PM,0.273,-0.060,,
894,12.05.21 03:53:00 PM,0.273,-0.088,,
895,12.05.21 03:54:00 PM,0.273,-0.088,,
896,12.05.21 03:55:00 PM,0.273,-0.060,,
897,12.05.21 03:56:00 PM,0.273,-0.060,,
898,12.05.21 03:57:00 PM,0.273,-0.060,,
899,12.05.21 03:58:00 PM,0.273,-0.060,,
900,12.05.21 03:59:00 PM,0.273,-0.060,,
901,12.05.21 04:00:00 PM,0.273,-0.060,,
902,12.05.21 04:01:00 PM,0.273,-0.060,,
903,12.05.21 04:02:00 PM,0.273,-0.060,,
904,12.05.21 04:03:00 PM,0.273,-0.060,,
905,12.05.21 04:04:00 PM,0.273,-0.088,,
906,12.05.21 04:05:00 PM,0.273,-0.088,,
907,12.05.21 04:06:00 PM,0.273,-0.088,,
908,12.05.21 04:07:00 PM,0.273,-0.088,,
909,12.05.21 04:08:00 PM,0.273,-0.088,,
910,12.05.21 04:09:00 PM,0.273,-0.088,,
911,12.05.21 04:10:00 PM,0.273,-0.088,,
912,12.05.21 04:11:00 PM,0.273,-0.060,,
913,12.05.21 04:12:00 PM,0.273,-0.060,,
914,12.05.21 04:13:00 PM,0.273,-0.088,,
915,12.05.21 04:14:00 PM,0.273,-0.060,,
916,12.05.21 04:15:00 PM,0.273,-0.060,,
917,12.05.21 04:16:00 PM,0.273,-0.060,,
918,12.05.21 04:17:00 PM,0.273,-0.060,,
919,12.05.21 04:18:00 PM,0.273,-0.060,,
920,12.05.21 04:19:00 PM,0.273,-0.060,,
921,12.05.21 04:20:00 PM,0.273,-0.060,,
922,12.05.21 04:21:00 PM,0.273,-0.060,,
923,12.05.21 04:22:00 PM,0.273,-0.060,,
924,12.05.21 04:23:00 PM,0.273,-0.088,,
925,12.05.21 04:24:00 PM,0.273,-0.060,,
926,12.05.21 04:25:00 PM,0.273,-0.060,,
927,12.05.21 04:26:00 PM,0.273,-0.060,,
928,12.05.21 04:27:00 PM,0.273,-0.060,,
929,12.05.21 04:28:00 PM,0.273,-0.060,,
930,12.05.21 04:29:00 PM,0.273,-0.060,,
931,12.05.21 04:30:00 PM,0.301,-0.060,,
932,12.05.21 04:31:00 PM,0.301,-0.060,,
933,12.05.21 04:32:00 PM,0.301,-0.060,,
934,12.05.21 04:33:00 PM,0.301,-0.060,,
935,12.05.21 04:34:00 PM,0.273,-0.060,,
936,12.05.21 04:35:00 PM,0.301,-0.060,,
937,12.05.21 04:36:00 PM,0.301,-0.060,,
938,12.05.21 04:37:00 PM,0.301,-0.060,,
939,12.05.21 04:38:00 PM,0.301,-0.060,,
940,12.05.21 04:39:00 PM,0.301,-0.088,,
941,12.05.21 04:40:00 PM,0.301,-0.088,,
942,12.05.21 04:41:00 PM,0.301,-0.060,,
943,12.05.21 04:42:00 PM,0.301,-0.060,,
944,12.05.21 04:43:00 PM,0.301,-0.060,,
945,12.05.21 04:44:00 PM,0.301,-0.060,,
946,12.05.21 04:45:00 PM,0.301,-0.032,,
947,12.05.21 04:46:00 PM,0.301,-0.032,,
948,12.05.21 04:47:00 PM,0.301,-0.060,,
949,12.05.21 04:48:00 PM,0.301,-0.060,,
950,12.05.21 04:49:00 PM,0.301,-0.060,,
951,12.05.21 04:50:00 PM,0.301,-0.060,,
952,12.05.21 04:51:00 PM,0.301,-0.032,,
953,12.05.21 04:52:00 PM,0.301,-0.032,,
954,12.05.21 04:53:00 PM,0.301,-0.032,,
955,12.05.21 04:54:00 PM,0.301,-0.032,,
956,12.05.21 04:55:00 PM,0.301,-0.032,,
957,12.05.21 04:56:00 PM,0.301,-0.032,,
958,12.05.21 04:57:00 PM,0.301,-0.004,,
959,12.05.21 04:58:00 PM,0.301,-0.004,,
960,12.05.21 04:59:00 PM,0.301,-0.032,,
961,12.05.21 05:00:00 PM,0.301,-0.032,,
962,12.05.21 05:01:00 PM,0.301,-0.032,,
963,12.05.21 05:02:00 PM,0.301,-0.032,,
964,12.05.21 05:03:00 PM,0.301,-0.032,,
965,12.05.21 05:04:00 PM,0.301,-0.032,,
966,12.05.21 05:05:00 PM,0.301,-0.004,,
967,12.05.21 05:06:00 PM,0.301,-0.004,,
968,12.05.21 05:07:00 PM,0.301,-0.004,,
969,12.05.21 05:08:00 PM,0.301,-0.004,,
970,12.05.21 05:09:00 PM,0.301,-0.004,,
971,12.05.21 05:10:00 PM,0.301,-0.004,,
972,12.05.21 05:11:00 PM,0.301,-0.004,,
973,12.05.21 05:12:00 PM,0.301,-0.004,,
974,12.05.21 05:13:00 PM,0.301,-0.004,,
975,12.05.21 05:14:00 PM,0.301,-0.004,,
976,12.05.21 05:15:00 PM,0.301,-0.004,,
977,12.05.21 05:16:00 PM,0.301,-0.004,,
978,12.05.21 05:17:00 PM,0.301,-0.032,,
979,12.05.21 05:18:00 PM,0.301,-0.032,,
980,12.05.21 05:19:00 PM,0.301,-0.032,,
981,12.05.21 05:20:00 PM,0.301,-0.032,,
982,12.05.21 05:21:00 PM,0.301,-0.032,,
983,12.05.21 05:22:00 PM,0.301,-0.032,,
984,12.05.21 05:23:00 PM,0.301,-0.032,,
985,12.05.21 05:24:00 PM,0.301,-0.032,,
986,12.05.21 05:25:00 PM,0.301,-0.032,,
987,12.05.21 05:26:00 PM,0.301,-0.004,,
988,12.05.21 05:27:00 PM,0.301,-0.032,,
989,12.05.21 05:28:00 PM,0.301,-0.032,,
990,12.05.21 05:29:00 PM,0.301,-0.004,,
991,12.05.21 05:30:00 PM,0.301,-0.004,,
992,12.05.21 05:31:00 PM,0.301,-0.032,,
993,12.05.21 05:32:00 PM,0.301,-0.032,,
994,12.05.21 05:33:00 PM,0.301,-0.032,,
995,12.05.21 05:34:00 PM,0.301,-0.032,,
996,12.05.21 05:35:00 PM,0.301,-0.032,,
997,12.05.21 05:36:00 PM,0.301,-0.032,,
998,12.05.21 05:37:00 PM,0.301,-0.060,,
999,12.05.21 05:38:00 PM,0.301,-0.032,,
1000,12.05.21 05:39:00 PM,0.301,-0.032,,
1001,12.05.21 05:40:00 PM,0.301,-0.032,,
1002,12.05.21 05:41:00 PM,0.301,-0.032,,
1003,12.05.21 05:42:00 PM,0.301,-0.032,,
1004,12.05.21 05:43:00 PM,0.301,-0.032,,
1005,12.05.21 05:44:00 PM,0.301,-0.032,,
1006,12.05.21 05:45:00 PM,0.301,-0.032,,
1007,12.05.21 05:46:00 PM,0.301,-0.032,,
1008,12.05.21 05:47:00 PM,0.301,-0.032,,
1009,12.05.21 05:48:00 PM,0.301,-0.032,,
1010,12.05.21 05:49:00 PM,0.301,-0.032,,
1011,12.05.21 05:50:00 PM,0.301,-0.032,,
1012,12.05.21 05:51:00 PM,0.329,-0.032,,
1013,12.05.21 05:52:00 PM,0.301,-0.032,,
1014,12.05.21 05:53:00 PM,0.301,-0.032,,
1015,12.05.21 05:54:00 PM,0.301,-0.032,,
