"Tytuł wykresu: Strych 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049259, SEN S/N: 10049259)","Temp, °C (LGR S/N: 10049259, SEN S/N: 10049259)","Odłączony łącznik (LGR S/N: 10049259)","Koniec pliku (LGR S/N: 10049259)"
508,12.05.21 09:27:00 AM,1.317,1.208,,
509,12.05.21 09:28:00 AM,1.317,1.208,,
510,12.05.21 09:29:00 AM,1.317,1.208,,
511,12.05.21 09:30:00 AM,1.344,1.208,,
512,12.05.21 09:31:00 AM,1.344,1.235,,
513,12.05.21 09:32:00 AM,1.344,1.235,,
514,12.05.21 09:33:00 AM,1.371,1.235,,
515,12.05.21 09:34:00 AM,1.371,1.262,,
516,12.05.21 09:35:00 AM,1.371,1.262,,
517,12.05.21 09:36:00 AM,1.371,1.262,,
518,12.05.21 09:37:00 AM,1.371,1.262,,
519,12.05.21 09:38:00 AM,1.398,1.262,,
520,12.05.21 09:39:00 AM,1.398,1.262,,
521,12.05.21 09:40:00 AM,1.398,1.289,,
522,12.05.21 09:41:00 AM,1.398,1.262,,
523,12.05.21 09:42:00 AM,1.398,1.289,,
524,12.05.21 09:43:00 AM,1.398,1.289,,
525,12.05.21 09:44:00 AM,1.425,1.289,,
526,12.05.21 09:45:00 AM,1.425,1.289,,
527,12.05.21 09:46:00 AM,1.425,1.317,,
528,12.05.21 09:47:00 AM,1.425,1.317,,
529,12.05.21 09:48:00 AM,1.425,1.317,,
530,12.05.21 09:49:00 AM,1.425,1.317,,
531,12.05.21 09:50:00 AM,1.453,1.317,,
532,12.05.21 09:51:00 AM,1.453,1.317,,
533,12.05.21 09:52:00 AM,1.453,1.317,,
534,12.05.21 09:53:00 AM,1.480,1.317,,
535,12.05.21 09:54:00 AM,1.480,1.344,,
536,12.05.21 09:55:00 AM,1.480,1.344,,
537,12.05.21 09:56:00 AM,1.480,1.344,,
538,12.05.21 09:57:00 AM,1.480,1.371,,
539,12.05.21 09:58:00 AM,1.480,1.371,,
540,12.05.21 09:59:00 AM,1.480,1.371,,
541,12.05.21 10:00:00 AM,1.480,1.371,,
542,12.05.21 10:01:00 AM,1.480,1.371,,
543,12.05.21 10:02:00 AM,1.507,1.371,,
544,12.05.21 10:03:00 AM,1.507,1.371,,
545,12.05.21 10:04:00 AM,1.507,1.371,,
546,12.05.21 10:05:00 AM,1.507,1.371,,
547,12.05.21 10:06:00 AM,1.534,1.371,,
548,12.05.21 10:07:00 AM,1.534,1.398,,
549,12.05.21 10:08:00 AM,1.534,1.398,,
550,12.05.21 10:09:00 AM,1.534,1.398,,
551,12.05.21 10:10:00 AM,1.534,1.398,,
552,12.05.21 10:11:00 AM,1.534,1.398,,
553,12.05.21 10:12:00 AM,1.534,1.398,,
554,12.05.21 10:13:00 AM,1.534,1.425,,
555,12.05.21 10:14:00 AM,1.534,1.425,,
556,12.05.21 10:15:00 AM,1.561,1.425,,
557,12.05.21 10:16:00 AM,1.561,1.425,,
558,12.05.21 10:17:00 AM,1.561,1.425,,
559,12.05.21 10:18:00 AM,1.561,1.425,,
560,12.05.21 10:19:00 AM,1.561,1.425,,
561,12.05.21 10:20:00 AM,1.561,1.453,,
562,12.05.21 10:21:00 AM,1.588,1.453,,
563,12.05.21 10:22:00 AM,1.588,1.453,,
564,12.05.21 10:23:00 AM,1.588,1.453,,
565,12.05.21 10:24:00 AM,1.588,1.453,,
566,12.05.21 10:25:00 AM,1.588,1.480,,
567,12.05.21 10:26:00 AM,1.588,1.480,,
568,12.05.21 10:27:00 AM,1.588,1.480,,
569,12.05.21 10:28:00 AM,1.615,1.480,,
570,12.05.21 10:29:00 AM,1.615,1.480,,
571,12.05.21 10:30:00 AM,1.615,1.480,,
572,12.05.21 10:31:00 AM,1.615,1.480,,
573,12.05.21 10:32:00 AM,1.643,1.507,,
574,12.05.21 10:33:00 AM,1.643,1.507,,
575,12.05.21 10:34:00 AM,1.643,1.534,,
576,12.05.21 10:35:00 AM,1.643,1.534,,
577,12.05.21 10:36:00 AM,1.643,1.534,,
578,12.05.21 10:37:00 AM,1.643,1.534,,
579,12.05.21 10:38:00 AM,1.643,1.534,,
580,12.05.21 10:39:00 AM,1.670,1.534,,
581,12.05.21 10:40:00 AM,1.670,1.534,,
582,12.05.21 10:41:00 AM,1.697,1.534,,
583,12.05.21 10:42:00 AM,1.670,1.561,,
584,12.05.21 10:43:00 AM,1.697,1.561,,
585,12.05.21 10:44:00 AM,1.697,1.588,,
586,12.05.21 10:45:00 AM,1.697,1.588,,
587,12.05.21 10:46:00 AM,1.724,1.588,,
588,12.05.21 10:47:00 AM,1.724,1.588,,
589,12.05.21 10:48:00 AM,1.724,1.588,,
590,12.05.21 10:49:00 AM,1.724,1.588,,
591,12.05.21 10:50:00 AM,1.751,1.615,,
592,12.05.21 10:51:00 AM,1.751,1.615,,
593,12.05.21 10:52:00 AM,1.751,1.615,,
594,12.05.21 10:53:00 AM,1.751,1.615,,
595,12.05.21 10:54:00 AM,1.751,1.615,,
596,12.05.21 10:55:00 AM,1.751,1.615,,
597,12.05.21 10:56:00 AM,1.751,1.615,,
598,12.05.21 10:57:00 AM,1.751,1.643,,
599,12.05.21 10:58:00 AM,1.751,1.643,,
600,12.05.21 10:59:00 AM,1.751,1.643,,
601,12.05.21 11:00:00 AM,1.751,1.643,,
602,12.05.21 11:01:00 AM,1.751,1.643,,
603,12.05.21 11:02:00 AM,1.778,1.643,,
604,12.05.21 11:03:00 AM,1.778,1.643,,
605,12.05.21 11:04:00 AM,1.805,1.643,,
606,12.05.21 11:05:00 AM,1.805,1.670,,
607,12.05.21 11:06:00 AM,1.805,1.670,,
608,12.05.21 11:07:00 AM,1.805,1.697,,
609,12.05.21 11:08:00 AM,1.805,1.697,,
610,12.05.21 11:09:00 AM,1.805,1.697,,
611,12.05.21 11:10:00 AM,1.832,1.697,,
612,12.05.21 11:11:00 AM,1.832,1.697,,
613,12.05.21 11:12:00 AM,1.832,1.724,,
614,12.05.21 11:13:00 AM,1.859,1.724,,
615,12.05.21 11:14:00 AM,1.859,1.724,,
616,12.05.21 11:15:00 AM,1.859,1.724,,
617,12.05.21 11:16:00 AM,1.859,1.724,,
618,12.05.21 11:17:00 AM,1.859,1.724,,
619,12.05.21 11:18:00 AM,1.859,1.724,,
620,12.05.21 11:19:00 AM,1.859,1.724,,
621,12.05.21 11:20:00 AM,1.859,1.751,,
622,12.05.21 11:21:00 AM,1.859,1.724,,
623,12.05.21 11:22:00 AM,1.859,1.724,,
624,12.05.21 11:23:00 AM,1.859,1.724,,
625,12.05.21 11:24:00 AM,1.859,1.724,,
626,12.05.21 11:25:00 AM,1.859,1.724,,
627,12.05.21 11:26:00 AM,1.859,1.751,,
628,12.05.21 11:27:00 AM,1.859,1.751,,
629,12.05.21 11:28:00 AM,1.859,1.751,,
630,12.05.21 11:29:00 AM,1.859,1.751,,
631,12.05.21 11:30:00 AM,1.859,1.751,,
632,12.05.21 11:31:00 AM,1.859,1.751,,
633,12.05.21 11:32:00 AM,1.886,1.751,,
634,12.05.21 11:33:00 AM,1.886,1.778,,
635,12.05.21 11:34:00 AM,1.886,1.778,,
636,12.05.21 11:35:00 AM,1.913,1.778,,
637,12.05.21 11:36:00 AM,1.913,1.778,,
638,12.05.21 11:37:00 AM,1.913,1.778,,
639,12.05.21 11:38:00 AM,1.913,1.805,,
640,12.05.21 11:39:00 AM,1.913,1.805,,
641,12.05.21 11:40:00 AM,1.913,1.805,,
642,12.05.21 11:41:00 AM,1.940,1.805,,
643,12.05.21 11:42:00 AM,1.940,1.805,,
644,12.05.21 11:43:00 AM,1.940,1.805,,
645,12.05.21 11:44:00 AM,1.967,1.832,,
646,12.05.21 11:45:00 AM,1.967,1.832,,
647,12.05.21 11:46:00 AM,1.967,1.832,,
648,12.05.21 11:47:00 AM,1.967,1.832,,
649,12.05.21 11:48:00 AM,1.994,1.859,,
650,12.05.21 11:49:00 AM,1.994,1.859,,
651,12.05.21 11:50:00 AM,1.994,1.859,,
652,12.05.21 11:51:00 AM,2.021,1.886,,
653,12.05.21 11:52:00 AM,2.021,1.913,,
654,12.05.21 11:53:00 AM,2.047,1.913,,
655,12.05.21 11:54:00 AM,2.074,1.913,,
656,12.05.21 11:55:00 AM,2.074,1.940,,
657,12.05.21 11:56:00 AM,2.074,1.940,,
658,12.05.21 11:57:00 AM,2.101,1.967,,
659,12.05.21 11:58:00 AM,2.101,1.967,,
660,12.05.21 11:59:00 AM,2.128,1.967,,
661,12.05.21 12:00:00 PM,2.128,1.994,,
662,12.05.21 12:01:00 PM,2.155,1.994,,
663,12.05.21 12:02:00 PM,2.155,2.021,,
664,12.05.21 12:03:00 PM,2.182,2.021,,
665,12.05.21 12:04:00 PM,2.182,2.047,,
666,12.05.21 12:05:00 PM,2.182,2.047,,
667,12.05.21 12:06:00 PM,2.209,2.074,,
668,12.05.21 12:07:00 PM,2.209,2.074,,
669,12.05.21 12:08:00 PM,2.209,2.074,,
670,12.05.21 12:09:00 PM,2.209,2.047,,
671,12.05.21 12:10:00 PM,2.209,2.047,,
672,12.05.21 12:11:00 PM,2.209,2.047,,
673,12.05.21 12:12:00 PM,2.209,2.047,,
674,12.05.21 12:13:00 PM,2.209,2.047,,
675,12.05.21 12:14:00 PM,2.209,2.074,,
676,12.05.21 12:15:00 PM,2.209,2.074,,
677,12.05.21 12:16:00 PM,2.236,2.074,,
678,12.05.21 12:17:00 PM,2.236,2.074,,
679,12.05.21 12:18:00 PM,2.236,2.074,,
680,12.05.21 12:19:00 PM,2.236,2.074,,
681,12.05.21 12:20:00 PM,2.236,2.074,,
682,12.05.21 12:21:00 PM,2.236,2.074,,
683,12.05.21 12:22:00 PM,2.236,2.074,,
684,12.05.21 12:23:00 PM,2.236,2.074,,
685,12.05.21 12:24:00 PM,2.236,2.074,,
686,12.05.21 12:25:00 PM,2.236,2.074,,
687,12.05.21 12:26:00 PM,2.236,2.074,,
688,12.05.21 12:27:00 PM,2.236,2.074,,
689,12.05.21 12:28:00 PM,2.236,2.074,,
690,12.05.21 12:29:00 PM,2.236,2.074,,
691,12.05.21 12:30:00 PM,2.236,2.074,,
692,12.05.21 12:31:00 PM,2.236,2.074,,
693,12.05.21 12:32:00 PM,2.236,2.074,,
694,12.05.21 12:33:00 PM,2.209,2.074,,
695,12.05.21 12:34:00 PM,2.236,2.074,,
696,12.05.21 12:35:00 PM,2.236,2.074,,
697,12.05.21 12:36:00 PM,2.236,2.074,,
698,12.05.21 12:37:00 PM,2.236,2.101,,
699,12.05.21 12:38:00 PM,2.236,2.101,,
700,12.05.21 12:39:00 PM,2.236,2.128,,
701,12.05.21 12:40:00 PM,2.236,2.128,,
702,12.05.21 12:41:00 PM,2.236,2.128,,
703,12.05.21 12:42:00 PM,2.262,2.128,,
704,12.05.21 12:43:00 PM,2.262,2.128,,
705,12.05.21 12:44:00 PM,2.262,2.128,,
706,12.05.21 12:45:00 PM,2.262,2.128,,
707,12.05.21 12:46:00 PM,2.262,2.128,,
708,12.05.21 12:47:00 PM,2.262,2.128,,
709,12.05.21 12:48:00 PM,2.262,2.128,,
710,12.05.21 12:49:00 PM,2.262,2.128,,
711,12.05.21 12:50:00 PM,2.262,2.128,,
712,12.05.21 12:51:00 PM,2.289,2.128,,
713,12.05.21 12:52:00 PM,2.262,2.128,,
714,12.05.21 12:53:00 PM,2.262,2.128,,
715,12.05.21 12:54:00 PM,2.262,2.128,,
716,12.05.21 12:55:00 PM,2.262,2.128,,
717,12.05.21 12:56:00 PM,2.262,2.128,,
718,12.05.21 12:57:00 PM,2.262,2.128,,
719,12.05.21 12:58:00 PM,2.262,2.128,,
720,12.05.21 12:59:00 PM,2.262,2.128,,
721,12.05.21 01:00:00 PM,2.262,2.128,,
722,12.05.21 01:01:00 PM,2.262,2.128,,
723,12.05.21 01:02:00 PM,2.262,2.128,,
724,12.05.21 01:03:00 PM,2.262,2.128,,
725,12.05.21 01:04:00 PM,2.262,2.128,,
726,12.05.21 01:05:00 PM,2.262,2.128,,
727,12.05.21 01:06:00 PM,2.262,2.128,,
728,12.05.21 01:07:00 PM,2.262,2.128,,
729,12.05.21 01:08:00 PM,2.236,2.128,,
730,12.05.21 01:09:00 PM,2.262,2.128,,
731,12.05.21 01:10:00 PM,2.236,2.128,,
732,12.05.21 01:11:00 PM,2.236,2.128,,
733,12.05.21 01:12:00 PM,2.236,2.128,,
734,12.05.21 01:13:00 PM,2.236,2.155,,
735,12.05.21 01:14:00 PM,2.236,2.128,,
736,12.05.21 01:15:00 PM,2.262,2.155,,
737,12.05.21 01:16:00 PM,2.262,2.155,,
738,12.05.21 01:17:00 PM,2.289,2.155,,
739,12.05.21 01:18:00 PM,2.289,2.155,,
740,12.05.21 01:19:00 PM,2.289,2.155,,
741,12.05.21 01:20:00 PM,2.289,2.155,,
742,12.05.21 01:21:00 PM,2.289,2.155,,
743,12.05.21 01:22:00 PM,2.289,2.155,,
744,12.05.21 01:23:00 PM,2.289,2.155,,
745,12.05.21 01:24:00 PM,2.289,2.155,,
746,12.05.21 01:25:00 PM,2.289,2.155,,
747,12.05.21 01:26:00 PM,2.289,2.182,,
748,12.05.21 01:27:00 PM,2.289,2.182,,
749,12.05.21 01:28:00 PM,2.289,2.182,,
750,12.05.21 01:29:00 PM,2.289,2.182,,
751,12.05.21 01:30:00 PM,2.289,2.182,,
752,12.05.21 01:31:00 PM,2.289,2.182,,
753,12.05.21 01:32:00 PM,2.289,2.182,,
754,12.05.21 01:33:00 PM,2.289,2.182,,
755,12.05.21 01:34:00 PM,2.289,2.182,,
756,12.05.21 01:35:00 PM,2.289,2.182,,
757,12.05.21 01:36:00 PM,2.289,2.182,,
758,12.05.21 01:37:00 PM,2.289,2.182,,
759,12.05.21 01:38:00 PM,2.289,2.182,,
760,12.05.21 01:39:00 PM,2.289,2.182,,
761,12.05.21 01:40:00 PM,2.289,2.182,,
762,12.05.21 01:41:00 PM,2.289,2.155,,
763,12.05.21 01:42:00 PM,2.262,2.155,,
764,12.05.21 01:43:00 PM,2.262,2.155,,
765,12.05.21 01:44:00 PM,2.262,2.155,,
766,12.05.21 01:45:00 PM,2.262,2.155,,
767,12.05.21 01:46:00 PM,2.262,2.155,,
768,12.05.21 01:47:00 PM,2.236,2.155,,
769,12.05.21 01:48:00 PM,2.236,2.155,,
770,12.05.21 01:49:00 PM,2.236,2.155,,
771,12.05.21 01:50:00 PM,2.236,2.155,,
772,12.05.21 01:51:00 PM,2.236,2.128,,
773,12.05.21 01:52:00 PM,2.236,2.128,,
774,12.05.21 01:53:00 PM,2.209,2.128,,
775,12.05.21 01:54:00 PM,2.209,2.128,,
776,12.05.21 01:55:00 PM,2.209,2.128,,
777,12.05.21 01:56:00 PM,2.209,2.128,,
778,12.05.21 01:57:00 PM,2.209,2.128,,
779,12.05.21 01:58:00 PM,2.182,2.101,,
780,12.05.21 01:59:00 PM,2.182,2.101,,
781,12.05.21 02:00:00 PM,2.182,2.101,,
782,12.05.21 02:01:00 PM,2.182,2.101,,
783,12.05.21 02:02:00 PM,2.182,2.101,,
784,12.05.21 02:03:00 PM,2.182,2.074,,
785,12.05.21 02:04:00 PM,2.155,2.074,,
786,12.05.21 02:05:00 PM,2.155,2.074,,
787,12.05.21 02:06:00 PM,2.155,2.074,,
788,12.05.21 02:07:00 PM,2.155,2.074,,
789,12.05.21 02:08:00 PM,2.128,2.074,,
790,12.05.21 02:09:00 PM,2.128,2.074,,
791,12.05.21 02:10:00 PM,2.128,2.074,,
792,12.05.21 02:11:00 PM,2.128,2.074,,
793,12.05.21 02:12:00 PM,2.128,2.074,,
794,12.05.21 02:13:00 PM,2.128,2.047,,
795,12.05.21 02:14:00 PM,2.128,2.047,,
796,12.05.21 02:15:00 PM,2.128,2.047,,
797,12.05.21 02:16:00 PM,2.128,2.047,,
798,12.05.21 02:17:00 PM,2.128,2.047,,
799,12.05.21 02:18:00 PM,2.101,2.047,,
800,12.05.21 02:19:00 PM,2.101,2.047,,
801,12.05.21 02:20:00 PM,2.101,2.021,,
802,12.05.21 02:21:00 PM,2.101,2.021,,
803,12.05.21 02:22:00 PM,2.101,2.047,,
804,12.05.21 02:23:00 PM,2.101,2.047,,
805,12.05.21 02:24:00 PM,2.101,2.074,,
806,12.05.21 02:25:00 PM,2.128,2.074,,
807,12.05.21 02:26:00 PM,2.128,2.101,,
808,12.05.21 02:27:00 PM,2.155,2.101,,
809,12.05.21 02:28:00 PM,2.155,2.128,,
810,12.05.21 02:29:00 PM,2.182,2.128,,
811,12.05.21 02:30:00 PM,2.182,2.128,,
812,12.05.21 02:31:00 PM,2.182,2.128,,
813,12.05.21 02:32:00 PM,2.182,2.128,,
814,12.05.21 02:33:00 PM,2.182,2.128,,
815,12.05.21 02:34:00 PM,2.182,2.128,,
816,12.05.21 02:35:00 PM,2.182,2.128,,
817,12.05.21 02:36:00 PM,2.182,2.128,,
818,12.05.21 02:37:00 PM,2.182,2.128,,
819,12.05.21 02:38:00 PM,2.182,2.128,,
820,12.05.21 02:39:00 PM,2.155,2.128,,
821,12.05.21 02:40:00 PM,2.182,2.128,,
822,12.05.21 02:41:00 PM,2.155,2.128,,
823,12.05.21 02:42:00 PM,2.155,2.128,,
824,12.05.21 02:43:00 PM,2.155,2.128,,
825,12.05.21 02:44:00 PM,2.182,2.128,,
826,12.05.21 02:45:00 PM,2.182,2.128,,
827,12.05.21 02:46:00 PM,2.182,2.128,,
828,12.05.21 02:47:00 PM,2.182,2.128,,
829,12.05.21 02:48:00 PM,2.182,2.101,,
830,12.05.21 02:49:00 PM,2.155,2.101,,
831,12.05.21 02:50:00 PM,2.155,2.074,,
832,12.05.21 02:51:00 PM,2.128,2.074,,
833,12.05.21 02:52:00 PM,2.128,2.074,,
834,12.05.21 02:53:00 PM,2.128,2.074,,
835,12.05.21 02:54:00 PM,2.128,2.074,,
836,12.05.21 02:55:00 PM,2.128,2.074,,
837,12.05.21 02:56:00 PM,2.128,2.074,,
838,12.05.21 02:57:00 PM,2.128,2.074,,
839,12.05.21 02:58:00 PM,2.128,2.074,,
840,12.05.21 02:59:00 PM,2.101,2.074,,
841,12.05.21 03:00:00 PM,2.101,2.074,,
842,12.05.21 03:01:00 PM,2.101,2.074,,
843,12.05.21 03:02:00 PM,2.128,2.074,,
844,12.05.21 03:03:00 PM,2.128,2.074,,
845,12.05.21 03:04:00 PM,2.128,2.074,,
846,12.05.21 03:05:00 PM,2.128,2.074,,
847,12.05.21 03:06:00 PM,2.128,2.074,,
848,12.05.21 03:07:00 PM,2.128,2.074,,
849,12.05.21 03:08:00 PM,2.128,2.074,,
850,12.05.21 03:09:00 PM,2.128,2.074,,
851,12.05.21 03:10:00 PM,2.128,2.074,,
852,12.05.21 03:11:00 PM,2.128,2.074,,
853,12.05.21 03:12:00 PM,2.128,2.074,,
854,12.05.21 03:13:00 PM,2.128,2.074,,
855,12.05.21 03:14:00 PM,2.101,2.074,,
856,12.05.21 03:15:00 PM,2.101,2.074,,
857,12.05.21 03:16:00 PM,2.101,2.074,,
858,12.05.21 03:17:00 PM,2.074,2.074,,
859,12.05.21 03:18:00 PM,2.074,2.074,,
860,12.05.21 03:19:00 PM,2.074,2.074,,
861,12.05.21 03:20:00 PM,2.074,2.074,,
862,12.05.21 03:21:00 PM,2.074,2.074,,
863,12.05.21 03:22:00 PM,2.101,2.074,,
864,12.05.21 03:23:00 PM,2.101,2.074,,
865,12.05.21 03:24:00 PM,2.101,2.074,,
866,12.05.21 03:25:00 PM,2.101,2.074,,
867,12.05.21 03:26:00 PM,2.101,2.074,,
868,12.05.21 03:27:00 PM,2.101,2.101,,
869,12.05.21 03:28:00 PM,2.128,2.101,,
870,12.05.21 03:29:00 PM,2.128,2.074,,
871,12.05.21 03:30:00 PM,2.128,2.074,,
872,12.05.21 03:31:00 PM,2.128,2.074,,
873,12.05.21 03:32:00 PM,2.128,2.074,,
874,12.05.21 03:33:00 PM,2.128,2.074,,
875,12.05.21 03:34:00 PM,2.128,2.074,,
876,12.05.21 03:35:00 PM,2.101,2.074,,
877,12.05.21 03:36:00 PM,2.128,2.074,,
878,12.05.21 03:37:00 PM,2.101,2.074,,
879,12.05.21 03:38:00 PM,2.128,2.074,,
880,12.05.21 03:39:00 PM,2.128,2.074,,
881,12.05.21 03:40:00 PM,2.128,2.074,,
882,12.05.21 03:41:00 PM,2.128,2.074,,
883,12.05.21 03:42:00 PM,2.128,2.074,,
884,12.05.21 03:43:00 PM,2.128,2.074,,
885,12.05.21 03:44:00 PM,2.128,2.074,,
886,12.05.21 03:45:00 PM,2.128,2.074,,
887,12.05.21 03:46:00 PM,2.128,2.074,,
888,12.05.21 03:47:00 PM,2.101,2.074,,
889,12.05.21 03:48:00 PM,2.101,2.074,,
890,12.05.21 03:49:00 PM,2.101,2.074,,
891,12.05.21 03:50:00 PM,2.101,2.074,,
892,12.05.21 03:51:00 PM,2.101,2.074,,
893,12.05.21 03:52:00 PM,2.101,2.074,,
894,12.05.21 03:53:00 PM,2.101,2.074,,
895,12.05.21 03:54:00 PM,2.101,2.074,,
896,12.05.21 03:55:00 PM,2.101,2.074,,
897,12.05.21 03:56:00 PM,2.101,2.074,,
898,12.05.21 03:57:00 PM,2.074,2.074,,
899,12.05.21 03:58:00 PM,2.101,2.074,,
900,12.05.21 03:59:00 PM,2.101,2.074,,
901,12.05.21 04:00:00 PM,2.074,2.074,,
902,12.05.21 04:01:00 PM,2.074,2.074,,
903,12.05.21 04:02:00 PM,2.074,2.074,,
904,12.05.21 04:03:00 PM,2.074,2.047,,
905,12.05.21 04:04:00 PM,2.074,2.047,,
906,12.05.21 04:05:00 PM,2.074,2.047,,
907,12.05.21 04:06:00 PM,2.074,2.047,,
908,12.05.21 04:07:00 PM,2.074,2.047,,
909,12.05.21 04:08:00 PM,2.074,2.047,,
910,12.05.21 04:09:00 PM,2.074,2.047,,
911,12.05.21 04:10:00 PM,2.074,2.047,,
912,12.05.21 04:11:00 PM,2.074,2.047,,
913,12.05.21 04:12:00 PM,2.074,2.047,,
914,12.05.21 04:13:00 PM,2.074,2.047,,
915,12.05.21 04:14:00 PM,2.074,2.047,,
916,12.05.21 04:15:00 PM,2.074,2.047,,
917,12.05.21 04:16:00 PM,2.074,2.047,,
918,12.05.21 04:17:00 PM,2.074,2.021,,
919,12.05.21 04:18:00 PM,2.074,2.021,,
920,12.05.21 04:19:00 PM,2.074,2.021,,
921,12.05.21 04:20:00 PM,2.074,2.021,,
922,12.05.21 04:21:00 PM,2.074,2.021,,
923,12.05.21 04:22:00 PM,2.074,2.047,,
924,12.05.21 04:23:00 PM,2.074,2.047,,
925,12.05.21 04:24:00 PM,2.074,2.021,,
926,12.05.21 04:25:00 PM,2.074,2.021,,
927,12.05.21 04:26:00 PM,2.074,2.021,,
928,12.05.21 04:27:00 PM,2.074,2.047,,
929,12.05.21 04:28:00 PM,2.074,2.047,,
930,12.05.21 04:29:00 PM,2.074,2.047,,
931,12.05.21 04:30:00 PM,2.101,2.047,,
932,12.05.21 04:31:00 PM,2.101,2.074,,
933,12.05.21 04:32:00 PM,2.101,2.074,,
934,12.05.21 04:33:00 PM,2.101,2.074,,
935,12.05.21 04:34:00 PM,2.128,2.074,,
936,12.05.21 04:35:00 PM,2.128,2.074,,
937,12.05.21 04:36:00 PM,2.128,2.074,,
938,12.05.21 04:37:00 PM,2.128,2.074,,
939,12.05.21 04:38:00 PM,2.128,2.074,,
940,12.05.21 04:39:00 PM,2.128,2.074,,
941,12.05.21 04:40:00 PM,2.128,2.101,,
942,12.05.21 04:41:00 PM,2.128,2.101,,
943,12.05.21 04:42:00 PM,2.128,2.101,,
944,12.05.21 04:43:00 PM,2.128,2.128,,
945,12.05.21 04:44:00 PM,2.128,2.128,,
946,12.05.21 04:45:00 PM,2.155,2.128,,
947,12.05.21 04:46:00 PM,2.155,2.128,,
948,12.05.21 04:47:00 PM,2.155,2.128,,
949,12.05.21 04:48:00 PM,2.155,2.155,,
950,12.05.21 04:49:00 PM,2.155,2.155,,
951,12.05.21 04:50:00 PM,2.182,2.182,,
952,12.05.21 04:51:00 PM,2.182,2.182,,
953,12.05.21 04:52:00 PM,2.182,2.182,,
954,12.05.21 04:53:00 PM,2.209,2.182,,
955,12.05.21 04:54:00 PM,2.209,2.182,,
956,12.05.21 04:55:00 PM,2.236,2.182,,
957,12.05.21 04:56:00 PM,2.236,2.209,,
958,12.05.21 04:57:00 PM,2.236,2.209,,
959,12.05.21 04:58:00 PM,2.236,2.236,,
960,12.05.21 04:59:00 PM,2.236,2.236,,
961,12.05.21 05:00:00 PM,2.236,2.236,,
962,12.05.21 05:01:00 PM,2.262,2.236,,
963,12.05.21 05:02:00 PM,2.262,2.236,,
964,12.05.21 05:03:00 PM,2.289,2.236,,
965,12.05.21 05:04:00 PM,2.289,2.236,,
966,12.05.21 05:05:00 PM,2.289,2.236,,
967,12.05.21 05:06:00 PM,2.289,2.262,,
968,12.05.21 05:07:00 PM,2.289,2.262,,
969,12.05.21 05:08:00 PM,2.289,2.262,,
970,12.05.21 05:09:00 PM,2.289,2.262,,
971,12.05.21 05:10:00 PM,2.289,2.262,,
972,12.05.21 05:11:00 PM,2.289,2.262,,
973,12.05.21 05:12:00 PM,2.289,2.289,,
974,12.05.21 05:13:00 PM,2.316,2.262,,
975,12.05.21 05:14:00 PM,2.289,2.289,,
976,12.05.21 05:15:00 PM,2.316,2.289,,
977,12.05.21 05:16:00 PM,2.316,2.289,,
978,12.05.21 05:17:00 PM,2.289,2.289,,
979,12.05.21 05:18:00 PM,2.289,2.289,,
980,12.05.21 05:19:00 PM,2.289,2.289,,
981,12.05.21 05:20:00 PM,2.289,2.289,,
982,12.05.21 05:21:00 PM,2.289,2.262,,
983,12.05.21 05:22:00 PM,2.289,2.262,,
984,12.05.21 05:23:00 PM,2.289,2.289,,
985,12.05.21 05:24:00 PM,2.289,2.289,,
986,12.05.21 05:25:00 PM,2.289,2.289,,
987,12.05.21 05:26:00 PM,2.289,2.289,,
988,12.05.21 05:27:00 PM,2.289,2.289,,
989,12.05.21 05:28:00 PM,2.289,2.289,,
990,12.05.21 05:29:00 PM,2.289,2.289,,
991,12.05.21 05:30:00 PM,2.289,2.289,,
992,12.05.21 05:31:00 PM,2.289,2.289,,
993,12.05.21 05:32:00 PM,2.289,2.289,,
994,12.05.21 05:33:00 PM,2.289,2.289,,
995,12.05.21 05:34:00 PM,2.289,2.262,,
996,12.05.21 05:35:00 PM,2.289,2.289,,
997,12.05.21 05:36:00 PM,2.289,2.289,,
998,12.05.21 05:37:00 PM,2.289,2.289,,
999,12.05.21 05:38:00 PM,2.289,2.262,,
1000,12.05.21 05:39:00 PM,2.289,2.289,,
1001,12.05.21 05:40:00 PM,2.289,2.289,,
1002,12.05.21 05:41:00 PM,2.289,2.262,,
1003,12.05.21 05:42:00 PM,2.289,2.262,,
1004,12.05.21 05:43:00 PM,2.289,2.262,,
1005,12.05.21 05:44:00 PM,2.289,2.289,,
1006,12.05.21 05:45:00 PM,2.262,2.289,,
1007,12.05.21 05:46:00 PM,2.262,2.289,,
1008,12.05.21 05:47:00 PM,2.262,2.289,,
1009,12.05.21 05:48:00 PM,2.289,2.289,,
1010,12.05.21 05:49:00 PM,2.289,2.289,,
1011,12.05.21 05:50:00 PM,2.289,2.262,,
1012,12.05.21 05:51:00 PM,2.289,2.262,,
1013,12.05.21 05:52:00 PM,2.289,2.262,,
1014,12.05.21 05:53:00 PM,2.289,2.262,,
1015,12.05.21 05:54:00 PM,2.262,2.262,,
1016,12.05.21 05:55:00 PM,2.262,2.262,,
1017,12.05.21 05:56:00 PM,2.289,2.262,,
1018,12.05.21 05:57:00 PM,2.289,2.262,,
1019,12.05.21 05:58:00 PM,2.262,2.262,,
